Energy,PositionX,PositionY
70.0,-4.916,-7.1351
70.0,103.5475,-57.8026
70.0,-2.2385,8.8169
53.1236,1.3365,199.9355
56.0399,46.0762,68.767
70.0,-1.1319,-9.0755
58.3752,-26.5435,21.8012
66.5882,-58.4261,-142.6141
70.0,3.5377,19.2623
70.0,-11.7427,-28.4145
67.5044,-22.6873,104.8825
70.0,1.6171,-1.2623
70.0,-17.718,10.3171
70.0,-19.3367,5.5125
70.0,-7.2179,7.3243
70.0,-5.1414,3.5383
70.0,-10.3973,-17.1386
67.0925,41.8229,192.8144
70.0,12.9551,-10.1058
59.7544,37.4553,78.5325
70.0,-14.5862,-11.0439
70.0,3.8288,5.5435
70.0,7.4064,4.6999
68.2543,129.1085,-66.2264
55.9639,199.7659,-87.266
70.0,4.1228,-10.289
68.3903,67.6026,-112.5879
69.2307,21.3337,35.994
68.0857,-3.5996,144.7437
70.0,-8.5898,13.2292
70.0,27.0917,-58.5185
58.5969,-191.0981,199.8917
58.6021,-199.8068,-74.3158
68.3494,-85.365,32.8891
70.0,4.4415,-19.7596
57.2306,199.8077,184.0839
70.0,16.9875,1.566
70.0,3.4969,-8.9138
65.3022,-38.1425,155.0933
56.0134,199.884,55.8789
70.0,6.2951,-19.3472
62.6514,-199.8169,-151.058
55.4109,199.9778,110.9614
68.7347,-59.7025,80.1972
66.7414,186.113,72.2943
69.6695,-14.2522,38.0035
59.6121,-53.285,199.9714
70.0,15.2748,-12.1859
69.8133,26.2726,53.8234
68.292,34.2129,75.4091
70.0,5.7293,-18.2522
68.788,21.3908,60.0338
69.8014,23.3148,-41.5127
70.0,-7.5709,4.2028
68.2533,78.6513,-90.5656
70.0,-18.4903,-1.9168
70.0,6.6804,-17.2744
68.5327,98.5247,-13.7803
70.0,0.7725,19.2462
70.0,-8.1317,2.1922
70.0,1.8375,-5.896
70.0,-10.767,15.6661
70.0,4.3261,4.6852
70.0,9.8039,-11.3475
56.2434,-19.2046,-4.7387
70.0,-17.4801,9.9288
69.2128,-5.3877,-82.3449
70.0,-20.3403,-1.6796
70.0,-19.3414,2.8453
70.0,13.0937,10.514
70.0,-16.749,-5.8305
70.0,-3.8655,-8.9688
70.0,-18.3876,2.8402
70.0,20.0212,3.9469
60.0524,-138.1697,-113.3346
69.7189,47.6075,8.7037
63.6234,-30.889,199.9387
67.3082,100.2732,-150.6787
70.0,-115.1441,-40.1069
66.955,-170.7709,18.029
57.7144,-170.1401,81.3089
70.0,13.8852,-3.3475
70.0,-6.4704,18.9766
70.0,-7.7678,4.8254
66.2887,182.9552,12.6178
70.0,-59.5604,-4.3996
70.0,11.4017,-16.4535
60.7479,199.874,-108.4271
70.0,12.1533,15.6294
68.1761,-92.793,-70.8572
69.3273,-10.7716,-60.4848
70.0,-9.1105,17.5865
67.9481,79.5263,-103.813
56.0251,-199.9449,-31.553
70.0,9.1186,-17.9468
70.0,-8.2567,8.1098
69.7384,-47.6076,16.5614
68.653,-4.5321,-121.8398
69.0401,-76.0348,45.1639
70.0,-2.4583,3.3086
59.5672,48.2314,199.741
70.0,6.8624,-12.3478
67.7584,101.4517,31.0228
70.0,15.3284,-12.9651
66.05,31.5001,187.8564
66.8646,-90.9688,-141.2871
70.0,-6.4345,79.7304
70.0,-52.9014,41.6711
56.5276,110.3646,7.0148
60.227,-124.9841,-187.2925
70.0,2.4985,-19.9561
64.8655,14.8175,-94.7506
67.769,-6.5874,-65.0775
66.9575,-143.017,52.8608
70.0,-3.087,26.5899
66.797,-0.3449,-197.9678
70.0,11.4138,-12.9145
70.0,-17.0837,2.5922
70.0,0.1485,-12.1281
63.3069,199.6159,-104.8711
70.0,6.5572,18.8857
70.0,-15.3525,12.4486
67.5078,98.7205,31.7267
70.0,-14.3327,-6.9953
58.4106,-148.0854,199.9959
67.2988,-22.7922,-164.6817
70.0,-6.9182,-18.0229
68.9235,-104.6475,-3.9088
12.3516,38.4055,-145.2459
70.0,7.1838,-18.1931
70.0,1.4697,17.5117
70.0,10.118,15.3963
60.2075,81.0988,132.6718
70.0,13.8297,2.8096
68.7304,-52.868,-74.4207
70.0,0.8566,18.8384
70.0,-1.3165,-4.3969
61.2386,-78.3912,-64.8858
57.2265,-89.5886,199.8207
66.7711,-84.1982,131.3209
65.0175,-199.8595,89.7335
70.0,7.9371,18.3643
70.0,9.2543,-4.1876
65.1605,67.6933,89.4754
65.2967,-120.4451,45.6131
70.0,4.9849,-11.7309
68.1115,9.9941,-139.5597
70.0,-8.7937,-4.8115
70.0,-15.4084,-0.0484
70.0,7.9396,18.7582
70.0,77.2707,37.1934
56.1773,185.4855,-36.9814
69.0216,-77.1892,-9.9817
48.3673,97.7101,38.0968
70.0,11.9675,-0.2751
70.0,-14.1747,-7.6478
70.0,8.159,-18.757
70.0,-3.9478,-33.7516
57.6495,-139.4826,199.9688
68.5094,-82.1515,-89.9018
69.568,-21.3243,43.3959
70.0,10.7184,9.8924
70.0,2.7902,17.3212
70.0,12.9128,-12.6341
59.3336,-176.5305,13.2823
67.9714,-122.1118,-90.1073
68.2354,-85.9914,-52.9069
70.0,-9.8597,7.3284
56.1046,199.7752,174.2431
55.927,199.976,103.3898
46.9495,55.8294,-76.7763
69.9425,-28.8843,22.8311
70.0,4.1272,17.6741
70.0,-5.344,19.6628
64.4167,-43.0737,167.2126
59.6766,33.7537,-27.3654
66.9961,-43.7077,41.5108
70.0,20.4625,-0.108
70.0,-14.9973,-13.761
68.8438,-64.7337,37.4296
9.3987,-34.6548,-94.0668
70.0,4.3828,13.9882
70.0,-13.9193,6.6992
70.0,-6.6755,18.7445
70.0,15.5395,-13.2567
69.0979,67.8698,-33.3969
65.2002,18.7196,16.1139
68.461,10.7274,109.4758
70.0,1.5086,-0.1196
70.0,0.66,-7.6117
68.3927,-76.7221,-109.3678
70.0,13.8578,-14.9317
70.0,4.2104,11.1801
57.329,-23.7479,86.2873
59.1619,149.1633,-199.6493
69.9721,-15.1247,-16.4036
70.0,12.0238,15.9219
70.0,9.2968,18.0997
68.8676,94.0088,44.5761
70.0,8.2627,-18.2079
70.0,-1.0128,-11.4275
70.0,-5.8771,2.6382
70.0,19.7486,1.2048
68.6093,-62.676,-28.1061
59.8563,-55.9721,97.4188
60.9697,-167.0044,-57.2754
70.0,7.806,-2.8755
70.0,13.2987,-1.668
67.9866,37.6944,80.9167
69.8563,42.2375,18.9096
70.0,12.0646,15.9136
56.0624,-45.1026,99.714
59.8987,-199.6434,-196.964
70.0,20.238,-2.1957
70.0,8.1495,-2.4237
68.9372,-64.9153,-87.4422
66.5273,-128.0979,-94.5911
61.8532,191.9992,58.5093
50.9455,18.5744,154.2341
70.0,4.7491,1.5157
67.4104,73.5191,136.578
70.0,14.6391,8.9633
63.4902,199.7849,3.02
70.0,-7.1226,8.0816
65.6671,-64.0523,-62.1355
70.0,-0.2892,13.093
67.4134,78.8769,171.1911
70.0,19.792,-4.4804
70.0,-14.9379,-11.0914
70.0,-6.3809,-6.174
70.0,19.3297,5.322
65.4002,198.5204,164.58
50.6619,10.3061,58.2713
70.0,1.6937,3.621
48.7954,190.6588,-53.9094
70.0,34.6423,23.231
70.0,-14.5769,7.2638
70.0,61.0302,20.2217
70.0,-12.7955,16.7591
69.0186,76.3503,-47.9457
70.0,-14.2361,10.8587
69.1581,-63.8764,-57.5074
70.0,-4.2157,13.0555
70.0,-7.0663,-6.0375
70.0,22.416,6.097
67.3483,28.9436,163.8929
65.3787,157.8947,91.0297
67.2868,-20.1013,176.3131
55.4764,-107.6291,-199.9895
56.5529,-116.277,-61.5455
70.0,11.7903,-3.0952
70.0,-3.1953,-12.7161
70.0,2.3382,1.6531
67.7403,-124.27,74.1913
70.0,-18.9015,24.4116
68.7759,-102.1521,-25.2378
55.6668,53.423,44.076
70.0,-50.2406,20.5837
70.0,-5.0803,2.594
70.0,-1.539,-17.1194
67.5807,92.8045,-146.8657
66.884,-166.1843,88.042
12.0319,199.9959,-38.9505
70.0,-0.0076,12.7579
70.0,-3.7836,7.8156
70.0,-19.8293,3.6374
70.0,0.4969,17.955
70.0,11.129,-9.7649
70.0,-12.8714,-3.9963
62.7306,-167.3111,-104.6687
67.7908,54.3147,132.0266
46.6452,-53.7436,110.0628
70.0,0.9321,4.4245
62.7041,199.9003,-186.1152
65.7068,-193.2313,-122.5513
54.2945,174.0831,-74.8645
70.0,-20.0567,0.016
67.0506,-147.5376,100.9451
70.0,11.678,4.5963
46.0596,51.4813,98.9296
58.1941,145.334,69.6217
70.0,10.4531,14.6407
68.7137,5.3964,113.4558
70.0,5.7475,3.8695
63.1991,-102.4411,142.1758
70.0,-7.7637,18.6165
63.1923,-199.8565,10.5284
70.0,18.4917,7.1199
70.0,-5.319,3.9524
70.0,-11.259,57.6755
61.0581,-149.7904,102.8927
70.0,11.7601,-0.0319
70.0,-12.1478,16.2681
68.3064,54.5416,124.0375
68.6135,-199.9756,-197.8454
70.0,1.2288,-7.254
70.0,15.7281,10.7897
68.2349,52.8826,-121.9312
67.0171,73.0507,-165.7224
70.0,-4.2176,4.7663
70.0,-13.3658,14.8927
60.2651,-141.7384,-199.9503
62.6197,-148.0036,55.9129
70.0,-7.9532,-14.7681
70.0,9.6567,9.4118
70.0,12.7,6.0091
68.0059,132.033,18.5188
70.0,9.6736,9.7108
66.431,-28.1552,141.7337
70.0,10.434,-3.592
67.5066,122.7168,-6.2703
68.0323,116.378,21.8894
69.0968,53.6609,4.8539
65.057,-152.761,64.0779
69.2163,25.5959,-52.9493
57.2325,-199.9162,-0.808
70.0,15.4627,12.9675
66.6831,-179.9688,-34.0532
68.8517,27.8198,80.5673
66.32,-45.4086,-147.3824
70.0,9.5113,16.9652
64.1762,199.9126,-125.4077
69.3359,-32.1262,-72.8884
70.0,-7.7779,-11.4749
59.1382,-4.7674,199.9823
70.0,-69.2299,-68.3187
66.3287,-181.7439,-182.1832
68.7487,-23.84,75.3714
67.6479,-90.123,-151.1883
70.0,0.867,17.9452
55.8615,199.5894,136.3163
70.0,-5.2621,-10.6979
70.0,-9.3325,-18.0996
59.3187,-199.7375,154.6755
70.0,19.3953,6.4037
66.8296,-192.537,90.6159
65.6605,114.8945,49.2979
70.0,2.3854,15.2074
70.0,-19.5133,2.3783
69.5366,-159.7752,46.5336
70.0,-7.7568,-6.724
70.0,5.2539,-16.4614
60.8137,-112.4397,133.5938
65.8729,-29.0419,82.8511
70.0,-12.7584,-6.4825
70.0,-9.7817,-15.2831
56.8903,-199.4519,-2.7708
70.0,-19.5615,-32.4171
55.2279,199.3184,194.8207
70.0,12.6325,11.5243
70.0,7.0909,6.3913
41.0793,-34.3053,-199.335
66.4858,-139.5787,165.83
70.0,0.0464,5.7856
62.3127,199.9823,-7.3846
66.974,-199.9407,176.9019
69.1677,61.0402,58.5747
70.0,15.126,5.9081
70.0,6.1658,-16.7338
66.3056,41.3738,195.796
70.0,10.5454,17.5201
13.2913,-78.3849,54.6179
70.0,-12.1539,-2.9346
69.0049,-48.4451,90.4739
69.9614,-1.6807,-1.9873
70.0,16.2459,4.6614
70.0,-148.4607,-109.5447
58.1421,199.716,92.3082
62.0372,-187.922,192.0252
70.0,-13.2057,-6.5024
67.7433,-126.1766,69.362
70.0,18.6229,-3.6863
70.0,6.5158,8.7471
70.0,-8.8579,0.5149
70.0,0.7313,-3.43
70.0,-14.5533,-9.5875
67.9014,170.1139,-86.3687
70.0,2.456,-55.354
61.1728,157.5894,-199.8684
67.657,-116.6623,4.2471
56.8707,199.8637,-114.473
61.3267,177.64,199.4199
70.0,19.6371,4.9549
50.8228,72.763,-85.8456
60.3973,-162.3239,187.0273
68.3644,-80.0088,-70.9813
57.6233,-186.7545,-129.6909
70.0,2.8887,4.4087
66.5382,86.4929,183.2344
70.0,-2.2664,-8.4317
70.0,-15.4299,-10.8471
57.6141,199.9303,25.3609
70.0,-67.2243,32.0534
70.0,-11.3752,15.9055
70.0,-2.6028,-14.3957
70.0,-4.7916,3.6126
56.0354,-148.3225,-81.9228
70.0,-0.7482,-18.2845
60.9745,123.076,126.615
70.0,5.9297,-2.4822
69.3562,-4.0285,-77.0289
59.0898,199.913,9.4322
70.0,18.2434,8.2229
64.1166,-32.2185,193.0266
69.9563,23.4932,20.2066
70.0,15.055,-13.7473
67.661,-26.7394,149.8147
67.9889,-104.4781,93.4052
70.0,-11.7515,16.7239
70.0,-8.8463,-15.5123
70.0,-13.0866,-5.8172
70.0,-31.9892,-167.2979
67.3305,129.6099,141.6078
69.9566,9.1651,0.2231
57.8369,199.2698,101.9262
70.0,-72.6275,-39.8651
70.0,2.3412,-1.069
70.0,-16.6134,11.2362
66.7549,137.9914,-27.0299
60.7961,199.8287,-95.7874
68.5687,-105.2299,16.8465
61.7896,129.6662,-148.1168
67.8759,143.4251,-14.4107
67.0389,137.8074,182.1791
70.0,15.594,8.381
65.412,143.1229,188.1545
70.0,-18.5813,8.2244
70.0,9.8124,9.1082
70.0,10.2227,14.0044
70.0,-7.4224,-0.9071
60.0212,117.7594,70.6971
66.7945,-30.8049,136.4293
68.8966,-107.9594,18.403
70.0,0.5415,-11.5746
66.0192,180.6295,141.7442
70.0,16.0301,7.2756
56.2819,199.7367,137.6734
70.0,6.8501,-6.5557
66.9915,-79.4147,-167.0459
68.2804,40.2382,111.2359
70.0,-12.9148,27.804
70.0,-5.0034,-11.3677
70.0,19.616,6.0477
70.0,-2.3485,19.3058
70.0,-18.8233,-21.0131
70.0,2.6256,-1.2305
70.0,17.9722,5.7855
70.0,10.1675,-17.1718
70.0,2.2011,19.7549
70.0,-16.2187,-11.7768
67.0587,-129.6022,-186.3142
70.0,13.8424,-14.1215
70.0,13.9392,0.0294
70.0,4.4399,17.8442
59.9282,19.2548,12.7731
69.881,-3.8898,-16.281
50.6883,126.3574,131.8881
69.9312,26.9334,12.5462
67.8271,-61.2525,155.4944
69.8576,44.8723,16.0032
66.8325,-85.9377,199.9555
64.831,-83.2189,199.9028
68.2217,113.8618,-48.3934
70.0,-2.4219,2.6771
61.141,72.1814,101.3996
65.3233,162.7778,177.8534
70.0,26.9208,7.2753
70.0,-7.4078,-15.9467
67.0856,151.0429,57.4992
70.0,0.0967,-4.6034
55.2076,91.4115,-154.2681
69.5971,20.4314,-53.95
64.3228,199.8896,-78.6407
55.435,87.0645,77.4453
70.0,-16.9358,9.971
70.0,13.9839,5.8997
70.0,-16.7875,-6.8413
70.0,-16.1316,-6.6689
70.0,20.3016,1.0775
68.77,-51.6966,59.5605
70.0,9.0792,-13.9305
61.4338,44.7242,157.688
59.6597,199.9406,158.2987
59.2495,-78.8185,-199.9925
70.0,8.0448,2.337
59.8086,66.3668,-191.2987
70.0,-87.6325,105.6175
61.0839,-192.7444,69.3348
70.0,-9.0406,18.2423
68.9287,64.5928,8.0537
70.0,6.9484,-2.4999
65.7874,-126.2096,95.5906
70.0,-2.3412,-6.0911
67.5595,130.8299,-67.8538
70.0,13.0145,0.5741
66.0663,144.396,-155.4509
69.8326,1.8147,31.4045
70.0,-14.7382,9.8324
70.0,5.0335,7.3093
70.0,-18.8355,7.0667
70.0,-18.3006,-9.6616
70.0,-13.045,0.8303
70.0,12.2718,-1.3678
70.0,10.584,13.8678
65.5379,-113.5154,-91.615
67.5287,87.7149,-125.8355
70.0,-4.0051,19.0647
60.1468,-199.8803,185.8725
66.4521,-143.8612,-190.161
62.546,-90.6867,-190.1652
55.7658,-199.8053,75.6341
57.354,123.5969,117.2204
70.0,-18.7906,15.6062
70.0,-0.7961,-12.2251
61.8054,176.0831,63.8981
56.9451,113.1525,-199.9223
63.1384,24.8994,170.0488
70.0,5.5236,9.1132
70.0,-5.6199,-12.9546
70.0,9.5828,17.0995
70.0,-17.6569,-4.7979
66.8098,180.802,-176.5692
31.6063,-10.352,108.2824
56.1893,-29.4569,-199.7923
67.9567,86.0854,-60.1232
70.0,13.8889,11.2547
70.0,-2.1738,8.0722
68.7417,80.3316,61.568
70.0,-13.2857,-11.3494
70.0,-8.1555,-18.9041
69.7237,-38.1032,18.0404
70.0,10.7377,12.9213
68.9141,102.2934,45.5175
70.0,11.3103,15.506
70.0,-12.534,16.3067
66.7261,145.8607,-151.7558
70.0,14.4169,-13.8734
56.1519,127.9079,199.9623
70.0,19.9997,-0.2102
70.0,8.3734,-11.1398
55.6172,-7.1084,-199.6728
70.0,-7.7872,-12.9166
70.0,-5.0437,-16.0773
70.0,-14.2564,-8.8904
55.8592,-118.055,199.8813
70.0,19.7008,2.9736
70.0,-17.4141,-10.9641
57.4537,142.926,43.4061
70.0,9.6691,16.4193
70.0,-0.1639,17.1613
67.809,0.762,150.4672
62.6978,-111.7291,-178.2958
70.0,15.0473,-9.8582
70.0,2.7301,4.9426
63.059,89.9377,199.3468
70.0,19.6315,2.4983
68.3321,-131.5231,-0.9689
55.364,-165.7516,175.9479
70.0,6.4978,14.1821
63.8491,79.4218,-23.4317
70.0,16.4246,10.7105
70.0,1.4884,15.5879
62.0786,36.9802,-48.9778
70.0,-9.083,-1.8437
70.0,-6.8778,-12.2931
69.1795,-7.1641,-95.0911
66.808,71.5905,150.493
67.7972,-56.2884,155.2616
66.3534,174.4751,172.2125
61.0196,183.1626,177.0552
70.0,9.2276,-10.7051
67.0309,40.7332,151.1037
68.0673,80.0687,-117.5342
70.0,14.6254,12.7211
56.4883,5.8058,79.0231
70.0,-2.4082,-14.5015
70.0,-5.7126,5.4088
70.0,4.2626,-5.2375
70.0,0.9687,19.7639
70.0,-19.4941,4.415
70.0,-0.1213,-20.4322
57.4475,-127.2731,199.6394
65.1117,3.7554,-99.9425
70.0,14.1721,13.1899
70.0,-3.0767,19.326
69.1666,-134.8615,169.605
66.888,-178.5295,-35.3463
62.8674,-46.4438,-127.1907
70.0,-3.061,-15.3387
70.0,-12.1753,15.6143
70.0,-2.4917,20.0116
65.2482,175.5057,-159.9803
64.7311,136.2148,77.1123
70.0,-9.5587,18.1583
66.7499,-162.3051,-95.5073
70.0,11.0179,-5.5851
69.6742,29.8514,-35.3072
66.8715,-163.1744,116.4313
70.0,-18.3379,8.7769
70.0,8.79,-17.6409
70.0,4.0027,19.5266
66.4207,80.1082,198.9397
70.0,16.8935,5.7177
66.6803,-134.133,199.7965
70.0,-12.3937,6.1184
67.4543,109.7736,-137.1405
68.4716,-13.3432,-115.4673
67.4089,-79.6853,158.1659
70.0,3.7192,5.7339
70.0,5.0814,6.464
70.0,10.727,-17.3309
70.0,-9.5254,-6.085
68.6491,74.106,-46.3962
62.0449,199.4413,140.7264
67.9423,141.5212,-10.9124
69.4595,43.3252,-45.4365
70.0,14.913,-5.5526
70.0,9.2077,11.5742
68.8492,80.233,23.4219
63.7332,20.2721,110.8412
67.1856,-155.4707,47.4809
66.1817,155.7669,102.5942
68.0457,-111.0315,178.2975
70.0,-12.9868,15.2007
67.947,-137.4805,49.7793
61.7688,-169.1919,177.4969
70.0,9.7759,17.042
70.0,-19.6594,-3.487
67.5527,-150.6258,58.8087
55.8767,-106.3672,199.885
67.4687,173.1121,-29.6457
70.0,-2.3572,-15.5738
70.0,-13.7514,-15.1028
68.8217,-136.04,-191.8045
70.0,-13.703,-14.7934
70.0,-17.0888,8.9207
70.0,-7.9499,-11.0364
68.9235,73.5452,-54.3649
70.0,13.6164,15.3527
63.9275,195.7144,-89.4438
70.0,-163.0979,140.949
70.0,17.5249,9.7769
70.0,-19.5782,-0.6905
70.0,-7.8734,17.4186
70.0,3.3176,6.904
65.9844,125.4753,-15.1727
68.7038,40.4342,-95.4597
70.0,-18.6507,4.6234
70.0,-6.1402,18.9589
62.0209,-199.7668,-14.7179
67.3079,187.8829,-8.2744
55.9528,199.3123,-64.4425
58.9131,45.9966,-199.8663
70.0,10.8013,-8.4948
70.0,-9.8126,5.812
61.0242,75.9235,-35.4654
67.2575,172.6161,-2.3449
68.9255,-195.5067,-177.0115
70.0,-15.5202,10.6764
65.951,127.1021,114.0428
70.0,-9.4174,-6.7972
70.0,-2.036,-7.9111
70.0,-10.9997,6.7125
68.526,77.618,72.2684
70.0,-2.8328,17.1646
66.6125,72.5736,18.5531
70.0,-4.568,11.8724
67.3978,-167.9648,68.9111
67.4857,-42.2406,172.4991
70.0,-3.4973,13.8032
70.0,-4.9896,-2.8648
70.0,8.3162,-18.3639
69.3584,51.6919,-54.8599
70.0,-10.0603,12.3193
56.9897,142.6805,-199.2181
70.0,-6.923,14.5257
67.6693,-14.0381,7.8868
69.8941,27.6543,22.8768
59.4389,76.3718,-198.9111
70.0,-12.6873,-16.2031
70.0,-18.8235,6.7242
68.9903,-66.8567,-13.9117
70.0,-1.7257,-12.0455
67.4443,-73.4233,-99.8566
69.7261,34.3869,-8.1166
53.4124,187.7842,189.552
70.0,17.1399,-69.9122
70.0,1.9799,6.2646
70.0,-16.4379,12.1553
70.0,7.5419,-13.4805
55.629,30.7233,-199.9121
70.0,3.7427,-14.1435
67.4078,-71.8458,123.4775
70.0,-13.3258,-7.5473
70.0,3.756,-9.2114
70.0,-9.7432,-4.0324
64.5086,52.0298,-42.1674
70.0,-7.2351,8.5593
69.5778,-50.9836,0.0345
67.5131,-14.847,-141.091
70.0,11.8512,11.6668
61.2665,-95.3167,199.7341
70.0,-4.5682,2.9428
70.0,49.6525,58.8402
57.6013,-115.4594,-175.2682
69.7227,-25.5117,-41.7016
70.0,9.2359,-6.1364
70.0,-8.9747,-8.4877
61.5445,-22.3802,191.5611
66.4631,169.7243,-181.4176
70.0,13.5839,12.3857
63.5361,164.7225,-113.2977
56.4184,-199.8379,-130.3902
67.8707,-154.5459,-58.6789
70.0,0.3398,5.2269
70.0,19.6331,5.6938
68.244,-82.6321,105.6411
70.0,1.777,-10.3861
66.9935,107.2164,153.1233
64.6667,-118.0238,-181.3593
70.0,1.8707,1.8618
70.0,10.773,17.1189
70.0,-10.1842,-17.571
70.0,-94.7133,138.3201
68.4867,-107.3044,-60.1378
70.0,-13.0507,0.4092
70.0,-2.2597,18.6884
64.7314,189.4673,100.2139
69.1399,11.9035,-75.9983
68.9666,-78.0467,-65.0613
70.0,-13.1931,-14.1449
70.0,10.2859,17.623
56.686,199.9783,85.1371
67.4688,-56.1736,-199.8958
69.797,-21.0511,48.2609
67.0084,-155.2096,-103.996
57.3634,-199.8387,-103.4371
69.0148,-79.9094,-11.1332
70.0,14.7073,-8.483
59.956,66.2191,-199.5502
70.0,-13.7776,19.7902
55.6838,-199.9792,-71.6873
55.8013,-75.9988,-199.8754
70.0,-18.8231,-7.2056
70.0,16.923,2.9043
70.0,-6.3887,9.8731
69.0374,-3.0201,-71.5405
70.0,72.5625,98.9089
63.094,160.4009,-199.8845
68.7714,17.5791,96.7741
67.1652,-79.7074,84.7977
70.0,2.4877,2.7306
70.0,13.1912,10.001
70.0,17.5102,-6.2433
68.5527,100.5559,-39.069
60.8234,-77.7919,-3.3264
55.7228,-199.9088,144.9387
70.0,-5.4958,-12.2531
56.7981,-6.4884,8.2834
70.0,-9.9463,17.044
55.9979,-83.8559,30.1974
68.09,-59.9186,-142.1279
63.8787,-59.2479,-144.5667
70.0,17.8494,9.7542
70.0,12.2484,8.6743
70.0,-18.4787,-7.8756
70.0,-20.1876,0.252
68.7947,53.9373,55.1801
9.7632,76.8128,-10.8986
70.0,19.323,0.233
70.0,-11.7086,1.5587
70.0,8.4611,8.3282
70.0,-19.4635,1.9131
57.8725,-199.6203,10.9436
69.5144,-15.4057,-62.7501
60.529,-95.7957,192.7569
70.0,-18.5312,-4.2073
70.0,-6.641,1.2313
70.0,13.4818,3.6636
70.0,18.7173,7.6675
70.0,-13.5037,-5.3215
70.0,6.3969,-18.8716
65.0226,-65.7812,199.7233
70.0,-3.4288,-20.0998
69.0652,66.4934,65.0703
49.9315,-32.8397,-35.3892
69.4327,-59.0474,-43.7635
70.0,19.4779,4.6703
70.0,38.5516,-8.9133
67.1489,-100.551,-116.8805
70.0,14.6193,0.6906
70.0,0.9449,-13.6108
70.0,-16.245,-12.3722
67.8208,101.3961,94.3891
70.0,-17.0804,9.8894
61.2647,-67.985,-148.6737
69.1305,13.146,-77.2834
70.0,-9.9338,9.0018
70.0,-8.0303,-9.9753
68.0386,-125.3626,64.7072
63.0254,-158.8686,-120.0393
66.2459,116.105,-180.3155
70.0,11.3626,16.4267
70.0,-122.3335,-12.8248
63.1827,-34.8047,73.1589
70.0,-3.3171,28.5082
70.0,16.4928,12.0189
70.0,-10.1978,15.7675
69.2199,28.9127,47.4681
67.8518,-199.9193,187.6978
70.0,7.1046,-6.8944
62.2495,-193.4406,199.7479
66.2157,-17.6236,72.5562
70.0,2.6551,19.6002
70.0,3.8951,9.9254
70.0,12.2403,15.2244
68.1104,-48.227,-104.1903
70.0,-16.2626,11.4526
69.4069,1.8571,42.8135
58.3617,151.6116,-199.6534
70.0,-20.1469,-3.7995
70.0,-15.3141,8.3288
70.0,10.1225,8.5832
62.6266,-199.8628,-189.0322
70.0,6.0854,4.7889
67.2585,-164.1054,4.7128
70.0,-127.8938,25.58
70.0,10.6239,3.0043
70.0,14.698,14.118
56.0616,119.142,-199.9239
70.0,4.0125,10.1863
66.9663,121.8292,-45.5979
70.0,-19.0835,6.5841
70.0,-19.7846,3.8961
69.8605,34.6987,10.2083
67.5836,54.8145,148.2379
70.0,1.0077,-3.9237
68.0454,-82.6245,-113.6463
52.9583,36.5602,126.3872
69.2362,-0.6163,46.2399
55.0996,-13.9331,-102.9224
69.4565,-10.7929,-46.6629
70.0,-12.1483,15.6881
67.2502,62.7619,-56.1546
70.0,-12.0438,12.1999
70.0,12.5932,-15.4827
70.0,-10.2901,-17.2798
70.0,-11.5754,-0.8305
63.3523,185.9831,31.8622
57.9523,161.2502,-111.9612
60.3354,171.6154,199.9623
66.2453,-39.6576,-164.378
70.0,13.9681,-14.69
70.0,-18.2291,-6.5218
67.382,159.5874,2.0971
70.0,5.322,-4.7983
70.0,-6.3999,-18.456
57.6123,199.6629,-63.8378
70.0,-9.898,1.6091
70.0,-12.3364,1.1928
70.0,2.343,8.5754
66.7816,-169.7674,-68.548
65.2502,-87.2239,20.9909
70.0,12.614,15.2818
68.5036,-100.454,33.5132
70.0,9.2117,7.0055
56.9353,169.18,-177.7471
57.169,-199.9567,-19.3801
65.7235,-199.8838,-85.4997
64.292,113.2776,-66.7779
70.0,0.1711,-2.3803
58.1802,199.9927,-132.0173
70.0,10.7476,7.43
55.7837,-12.6783,-109.9136
70.0,48.2944,-33.6384
70.0,7.8182,15.7807
70.0,-13.1125,-13.8625
70.0,-14.42,13.8867
70.0,-10.1324,15.2999
68.3325,-115.4799,66.541
70.0,52.9435,44.0048
67.5366,-85.4636,-132.9085
57.8322,199.9824,-77.7447
69.5595,48.1981,-12.0714
70.0,19.9229,-4.3744
56.5219,199.9483,49.0965
67.2079,137.8456,70.2095
70.0,7.6853,-14.6462
68.6868,115.7862,2.8634
68.9903,-79.7383,1.5753
67.6254,-39.7106,153.0873
70.0,15.9022,-1.1576
55.8503,-72.2464,199.9385
70.0,1.3294,1.2044
55.3279,199.8543,-158.9203
70.0,6.6526,-2.6878
64.9224,12.6985,5.6045
56.4503,-199.9165,-3.7428
70.0,10.3871,-16.5329
70.0,2.7643,-14.7768
70.0,-14.5245,14.3297
70.0,-5.6887,12.7965
60.5316,-70.5232,-60.0257
69.7479,51.8683,-19.3244
68.8538,-44.9093,47.5877
70.0,-4.0565,12.819
60.5726,171.1529,-199.0525
66.7825,-180.1799,-11.8421
65.9118,193.8738,29.7426
70.0,-4.5258,19.9467
69.7388,38.7398,13.7796
67.6588,-46.201,148.5441
60.236,-109.725,199.7753
70.0,-2.005,-20.1284
68.2279,108.2938,59.0038
70.0,-2.9483,-10.1288
70.0,-12.2552,15.1392
70.0,-2.5181,1.2763
62.0044,-25.3359,114.6072
70.0,-16.3194,11.4546
70.0,19.9709,5.1199
