Energy,PositionX,PositionY
70.0,16.7452,-11.9461
70.0,10.1764,15.5665
70.0,16.9914,-11.1853
70.0,4.8255,19.1939
69.5468,-101.8471,-2.2363
70.0,9.0209,-3.6008
55.5827,-159.7279,-80.9428
67.1779,160.901,-109.6599
70.0,7.3385,-7.0738
66.6888,-170.3138,-118.0967
70.0,12.6927,-14.6557
67.0403,181.3261,-17.1176
70.0,-9.7583,-17.3647
70.0,-31.5882,2.8804
70.0,18.8273,-2.0716
70.0,-9.0123,-0.7821
70.0,-18.0372,8.8433
70.0,13.1986,1.6696
50.1932,-132.3679,32.9136
70.0,8.6899,-5.8423
70.0,106.06,-191.3844
67.3595,-22.8424,-138.5441
70.0,12.5125,-8.2521
70.0,16.7194,7.8017
70.0,14.6671,5.933
70.0,17.319,6.9282
70.0,49.1111,-0.7462
70.0,65.4826,-15.4673
66.1495,-152.3481,59.6666
70.0,-6.1265,-19.4855
67.6689,-158.3098,-44.5603
70.0,6.5175,-68.083
70.0,6.305,6.6517
70.0,2.8098,19.88
68.9386,45.4858,-73.4419
69.2157,63.3388,40.9634
70.0,4.509,-15.4695
70.0,18.9287,-7.4263
70.0,7.8823,-5.2452
70.0,-12.4433,13.4625
70.0,-12.987,-8.9304
70.0,-18.1994,5.8878
70.0,8.9982,-0.0165
67.5178,129.9567,-76.2034
55.8437,48.7105,122.6983
70.0,6.8836,19.0487
51.0768,181.3728,-24.1138
70.0,-11.5783,-15.2939
70.0,12.7424,-15.5779
70.0,-8.2112,18.3408
68.9009,17.5786,83.4483
70.0,-2.3692,-18.8427
70.0,-11.404,14.3665
70.0,1.8695,10.7291
70.0,-10.7973,1.7922
70.0,6.8842,-10.2078
70.0,14.5304,-11.5688
70.0,-18.8166,3.6837
68.6132,103.9712,-29.015
69.5813,-21.7915,32.7142
70.0,19.0592,-7.5364
53.3604,199.7479,-184.0376
70.0,-2.68,14.9255
50.4658,-89.8564,-80.0838
70.0,18.0453,3.8418
50.574,142.5676,-32.7687
67.1095,-165.2031,-90.559
70.0,6.8879,18.2959
70.0,-13.3949,8.9574
69.0334,-131.1835,-15.7068
70.0,3.7089,-20.166
70.0,9.9347,-4.9346
70.0,1.7422,15.0267
70.0,20.5366,-1.5352
67.2282,-151.3618,-105.4052
70.0,7.8825,0.4445
69.4506,70.1065,-1.0411
70.0,-2.4163,17.437
70.0,-7.5832,-18.3244
70.0,7.4008,-10.5264
70.0,-10.3474,5.7442
68.8694,1.1385,100.0886
67.1634,191.9772,-46.1299
70.0,0.9436,14.7353
70.0,15.3564,-2.9113
68.6812,64.8809,14.5996
70.0,19.4106,5.7141
70.0,13.5365,-14.2277
67.2469,-79.214,-137.2672
70.0,-15.3709,67.9787
70.0,-15.2255,7.4043
68.9491,-3.2628,-100.9424
70.0,-9.5046,-8.7653
70.0,-8.6066,18.1972
68.8411,-64.2577,-74.4662
67.7306,-42.9311,41.8093
70.0,3.6456,4.5941
70.0,-62.2402,-100.0162
70.0,-15.845,-2.1664
70.0,14.3502,0.4628
70.0,18.2846,-8.9932
70.0,6.8243,-11.9854
70.0,19.6978,0.8045
66.0834,-181.8892,76.9477
70.0,-12.3431,-11.7779
68.2992,-74.7091,-84.0604
70.0,0.6917,20.4698
68.3506,60.9943,84.6037
69.3823,56.4692,30.9732
70.0,-10.9962,-3.8164
70.0,-3.3534,1.9907
61.3257,181.3272,106.0888
70.0,-5.858,9.6304
70.0,19.5647,2.8107
70.0,-10.6329,16.3243
67.4421,163.4812,176.4023
70.0,12.4669,-8.2879
70.0,19.1216,-8.1565
67.9753,76.7341,117.9176
69.0406,96.1307,1.7387
70.0,-18.5935,2.2264
70.0,-6.4117,19.0865
70.0,-9.0967,18.1109
70.0,-75.2181,-11.8127
70.0,-13.1267,11.3118
69.6957,0.7653,-56.7836
69.1675,-56.8587,80.3414
70.0,11.8001,-16.5745
70.0,20.189,-2.692
68.788,33.1609,110.8585
68.298,-125.9227,60.8788
70.0,-38.2904,-6.3487
70.0,12.8104,-20.6595
70.0,9.9815,7.7174
70.0,2.1921,-60.7369
70.0,14.7165,-12.9461
69.1146,75.8769,10.6525
68.5249,-63.1607,58.996
66.614,186.366,-32.5656
70.0,14.8782,0.543
70.0,16.4237,10.5662
70.0,5.0004,19.4405
70.0,-20.0021,2.3715
67.1858,140.7494,-122.5645
70.0,-8.3761,-4.2489
65.3929,-194.0996,-167.8778
70.0,30.6265,20.8461
70.0,18.3546,7.6299
70.0,15.6734,-13.2017
70.0,-0.1326,-18.5555
70.0,19.415,-4.2463
68.2364,-57.5196,-72.5345
70.0,-5.4632,-19.6562
69.9153,-21.6673,28.1907
66.3182,171.8711,-126.5407
68.9796,-58.3043,-43.3043
70.0,19.457,-4.1182
70.0,9.1597,-16.1289
70.0,-4.6587,18.0698
68.6176,123.1858,-5.5461
70.0,-59.9204,-53.0875
66.4985,189.1101,145.1493
67.8395,-107.5403,49.4889
70.0,15.5073,-3.0307
70.0,10.4943,-14.4854
70.0,9.3486,-14.1786
68.8304,0.9705,87.4509
70.0,7.1843,-18.9999
69.5526,-11.3964,55.5799
43.933,37.1132,0.2677
61.3272,117.546,-71.1485
68.2455,-62.8488,117.5626
68.4019,138.3104,23.2206
70.0,-19.3345,-3.1722
70.0,-0.604,-9.0811
63.3367,-35.5012,136.0265
66.2808,110.9023,-181.5842
66.08,-144.8993,148.2338
68.7039,-118.4744,-13.7126
70.0,-10.3094,16.5831
70.0,-14.4998,-9.394
66.1335,-187.9678,-165.4757
66.1793,131.6178,183.9584
70.0,6.2781,0.8094
69.1749,-2.1577,90.9195
68.0285,-59.1414,-137.0912
70.0,20.3594,2.6725
70.0,57.9789,7.2493
66.894,-173.047,93.0586
70.0,70.2179,-56.7945
67.5224,-52.3849,146.8976
68.1138,24.2138,-124.1881
70.0,1.5996,-19.3368
70.0,-11.9621,-14.8433
70.0,-10.3277,-17.2331
70.0,18.372,-4.0132
70.0,-7.1133,-16.1377
70.0,-6.8398,17.0698
69.599,-48.6171,7.4163
70.0,-8.6596,-3.4713
70.0,-2.6986,-18.2099
66.6956,0.313,-187.9544
70.0,-0.4374,-11.114
70.0,-1.6009,19.4481
70.0,-7.0063,-4.079
70.0,2.1806,-19.8874
70.0,-6.463,-0.5054
70.0,-0.0717,-19.0656
70.0,-10.604,13.7264
69.573,17.7024,46.6388
70.0,16.9803,5.5668
70.0,18.0022,6.1652
70.0,11.4355,8.2853
70.0,13.8284,14.783
70.0,-12.2352,-16.5961
70.0,18.3548,9.1104
70.0,-6.2466,18.2599
66.4416,160.1728,-177.7833
70.0,9.9448,-27.6869
68.3098,116.1572,17.4007
70.0,-12.0657,-13.7269
53.2035,4.4784,71.1231
66.4821,106.8741,-108.2459
70.0,8.2202,-17.528
70.0,-9.6433,79.4507
70.0,-3.6513,-19.912
70.0,-0.5541,7.0479
67.1501,-5.6519,-186.7106
70.0,-18.4384,-7.6045
56.5363,21.7121,57.6471
67.4894,-125.6756,74.0736
70.0,-8.8102,-4.1788
46.4666,162.509,117.7735
67.3052,-100.566,-138.5843
70.0,-4.3709,0.0615
70.0,-9.0277,0.8938
70.0,4.1389,-17.075
68.6288,-84.5128,11.884
70.0,-11.4461,16.6723
70.0,-17.5996,9.9141
57.4903,160.1302,76.6502
69.0361,89.1033,-48.0736
67.086,195.845,57.689
70.0,19.9806,2.6752
68.8438,-65.6547,35.0802
70.0,6.0733,-7.1925
70.0,-13.9985,-6.7478
70.0,1.3484,11.1355
70.0,-15.7284,-2.3544
70.0,-18.6956,-7.3282
68.2271,-93.3987,-88.0707
70.0,-2.2279,14.5991
68.4611,66.7047,-88.4817
70.0,-1.2867,-20.4848
70.0,15.2699,4.1064
66.9436,-184.3514,22.9898
70.0,1.4228,4.4897
70.0,-2.8439,19.7738
49.5446,-5.3527,-58.8311
70.0,-7.5154,9.7166
70.0,-4.7212,2.4315
68.395,6.5894,-99.7141
49.7234,-17.0264,177.6913
68.6228,-88.05,72.036
70.0,60.7153,15.5869
69.018,-85.983,-12.0628
70.0,-4.5461,12.0654
69.395,71.2819,-9.2236
70.0,3.5786,18.9043
70.0,-15.815,5.4341
70.0,-0.637,13.0899
66.4532,55.1126,-13.3723
67.8277,118.8823,51.8158
69.8383,15.3308,43.584
70.0,75.3818,6.7348
70.0,12.1245,15.5541
70.0,9.8773,17.9011
67.2506,93.6035,148.1431
70.0,12.9571,-7.2825
70.0,10.3607,-6.445
70.0,15.0189,6.3646
67.3865,-135.6591,118.7673
70.0,3.1157,-4.025
68.74,-91.5473,-37.993
70.0,46.6144,43.07
70.0,-10.7398,3.4468
69.0125,-42.807,-80.6366
70.0,0.6339,-7.7152
70.0,-4.3141,19.2883
70.0,6.2013,-44.6095
59.1621,26.8905,-86.1
70.0,-18.5064,8.1057
70.0,-17.9126,-9.7355
70.0,12.0713,16.1793
70.0,11.5467,-7.9942
70.0,-12.6137,11.8333
53.1805,76.8321,-185.8611
70.0,2.1424,20.2049
70.0,1.4692,-14.9044
68.2031,-5.7674,127.692
67.1967,125.4023,118.2061
70.0,13.8372,-12.9364
70.0,33.0926,-23.4632
69.0549,80.1005,31.2836
68.2775,90.7609,49.4758
70.0,-10.4183,-16.6571
70.0,7.6786,-12.8621
70.0,-6.0949,-15.0956
69.3249,56.0939,41.6206
67.1,-13.8498,-173.5072
70.0,4.5022,8.3499
70.0,-7.4609,9.9221
70.0,11.7349,2.6768
70.0,14.2685,0.2204
55.7193,33.0968,199.4548
70.0,-12.8165,13.3823
70.0,-16.2875,-4.554
70.0,-5.2467,-19.9474
70.0,13.1927,42.7014
56.491,-185.2744,25.9626
69.2843,69.8491,21.9151
49.1247,-27.5436,118.965
69.3128,-81.1819,-12.6592
70.0,38.3509,50.7529
70.0,10.5938,-8.9885
70.0,12.6477,0.3696
70.0,-26.0245,-2.7251
69.9064,26.7118,-22.1312
70.0,16.6124,5.9189
69.7307,-28.6714,-17.4142
70.0,15.3009,4.827
69.5205,21.9322,-58.7728
70.0,8.0943,-18.1302
70.0,-12.228,-2.1004
69.5687,-58.8527,24.247
70.0,13.2386,9.66
69.1597,59.7092,-39.764
70.0,3.7378,-16.4701
68.776,91.1677,-1.9468
48.7054,171.6363,68.1848
70.0,18.2539,7.55
67.6912,129.726,-16.6466
68.4612,41.5702,113.6878
67.0497,66.3723,-142.2803
49.8037,75.1584,16.8399
70.0,-6.6695,18.4368
58.7283,-119.4605,30.391
70.0,12.2959,14.686
67.4167,96.1646,-127.7072
70.0,-7.5583,13.2837
70.0,26.7421,28.2485
70.0,3.7259,-9.9649
70.0,9.9296,-3.852
70.0,11.5871,-16.2105
70.0,15.4663,11.5131
70.0,12.962,-14.6599
70.0,3.832,-18.829
68.647,-109.8873,11.0472
70.0,-5.0483,19.6022
70.0,17.2038,10.9237
66.3384,-134.3318,175.7613
67.32,-90.1262,138.6854
70.0,1.3905,0.2894
70.0,11.466,15.9192
68.7254,68.5184,70.3636
70.0,-14.5924,-14.2937
68.3655,4.1767,111.6071
63.3995,-54.8948,-144.2832
70.0,-14.8148,-12.9513
70.0,0.5845,20.3063
70.0,4.2796,-20.0113
70.0,-12.3824,0.391
66.9278,-28.3774,185.4062
70.0,7.3369,-18.1856
54.5577,-150.0793,51.3261
68.4916,-8.014,125.8261
70.0,19.0072,6.5883
70.0,19.9526,-3.3499
67.6575,-79.0539,-113.0201
70.0,16.0089,1.1931
67.9492,87.2672,-75.3513
70.0,4.9857,19.9808
68.2372,-60.0487,-103.7899
70.0,-6.0382,4.542
68.1092,-12.6804,135.1274
56.4868,39.5066,19.8261
70.0,93.3047,-41.3888
66.9447,98.2178,135.2419
70.0,-17.1299,-3.7634
67.7844,99.7499,139.2328
70.0,18.7412,5.7319
66.5763,-188.6359,-93.3145
70.0,5.7196,8.2927
66.029,-104.854,102.1436
70.0,-2.9655,9.6372
70.0,-4.043,6.779
68.0084,125.2092,75.0076
70.0,12.8133,3.5555
70.0,19.7769,5.8181
70.0,1.7819,10.3092
68.64,92.5654,-39.3279
70.0,-11.175,2.742
70.0,4.8691,-19.766
70.0,4.1573,-19.5779
70.0,-12.6799,2.6112
69.2312,17.1909,-79.0332
70.0,-7.0035,-9.6765
66.6799,-46.9675,-184.3833
66.2081,-108.1812,178.739
70.0,10.3219,17.7049
70.0,0.3682,16.286
70.0,15.9614,11.322
66.5996,-194.016,91.9974
67.754,-144.0962,47.3513
70.0,19.747,-4.927
66.2925,-42.4135,-193.6312
70.0,-49.7951,155.0711
69.3123,108.3822,-71.5145
70.0,-65.9681,22.5614
70.0,-6.8442,2.3575
70.0,-3.6146,-8.8037
70.0,-16.4834,11.9748
70.0,-13.627,14.9424
70.0,-7.964,-17.2753
67.1942,82.6528,-153.4504
68.6732,-61.722,-74.5718
70.0,-0.9268,6.5512
49.6861,53.027,43.0014
70.0,17.5182,10.6803
70.0,-1.8416,19.6788
70.0,-9.8019,16.9359
70.0,10.7191,-10.7754
70.0,7.6575,16.9995
65.6648,114.4222,185.9344
66.6604,-93.3924,-192.5998
70.0,-0.4733,13.0395
68.337,-5.8406,103.4433
68.1826,-64.7989,116.3293
69.6845,-48.3509,25.0573
69.1227,55.3235,-45.0426
70.0,10.5856,2.0305
70.0,-7.6066,-0.2458
70.0,13.3414,-8.269
70.0,116.7698,27.4785
68.4672,-90.7764,47.397
68.2651,118.015,28.7097
67.0445,-188.9751,-18.0136
67.4816,-142.3207,-40.9275
70.0,-17.0931,10.5169
70.0,-0.2255,20.1862
70.0,2.6637,19.9495
70.0,12.7377,1.5307
70.0,1.8196,18.8523
70.0,0.3715,-5.3912
69.3823,50.8852,-51.6958
70.0,-9.0164,-12.4143
70.0,-5.7854,-11.0314
70.0,-15.0943,-5.226
70.0,-4.0508,11.2102
70.0,39.4863,-8.4609
67.329,129.0969,-118.8689
57.7189,1.1875,33.6611
67.0337,150.1907,80.7619
67.3336,52.9738,-154.4761
66.0151,54.0104,3.4286
70.0,12.8063,-9.859
70.0,20.0009,-3.7764
70.0,30.4956,-22.6024
68.9615,7.0892,95.1857
67.2669,-10.0992,17.8479
47.3921,71.86,62.9544
70.0,-2.0949,16.2547
70.0,3.8315,19.9645
70.0,-12.5343,16.0341
70.0,-14.5639,-10.647
70.0,4.5017,-11.4512
70.0,18.0007,-7.2906
69.9266,9.6602,10.9017
40.3246,14.9344,-71.2993
70.0,11.4029,-15.682
70.0,18.3675,6.9936
70.0,84.7832,-25.06
70.0,-8.8689,18.2552
70.0,-20.1769,-24.2951
67.5057,-159.1962,-4.0032
70.0,3.4872,16.7817
69.1637,-188.5278,-64.7275
70.0,-13.8243,-14.8734
11.751,-99.3117,165.7281
68.944,-33.0206,-97.0431
70.0,10.3692,17.7126
69.323,28.7523,63.5857
68.2578,-99.646,59.6203
63.8338,-40.7981,92.7942
70.0,10.656,6.3921
70.0,8.2402,7.423
70.0,7.4056,-7.3951
70.0,-2.9898,-0.147
70.0,-15.4426,0.5141
70.0,12.1516,16.3558
70.0,1.3277,-19.5556
70.0,7.6274,12.4512
70.0,11.4334,-15.8418
70.0,1.8869,-2.4988
70.0,-14.4078,8.2431
70.0,10.2726,2.0869
68.5235,-101.2158,-11.0362
70.0,19.5479,-0.3457
70.0,-15.0753,-13.3085
70.0,33.4101,27.9892
54.1443,-42.6128,190.5625
70.0,-13.513,-7.3318
70.0,-17.4921,-6.7624
70.0,4.1732,-4.0688
68.2458,84.7369,-56.2787
70.0,4.6598,4.5045
67.7743,-98.2077,111.0659
70.0,-7.902,18.8823
70.0,15.7063,-14.2509
70.0,19.0272,-6.3159
70.0,-7.473,17.3492
68.101,-11.1925,88.5374
70.0,2.1316,8.4407
70.0,15.8422,7.2601
70.0,-17.8232,3.6447
51.9163,175.3436,-24.4624
70.0,-72.5506,-100.3363
47.0789,-23.2931,49.0763
70.0,2.3891,6.7396
67.195,150.7112,124.6151
70.0,137.5239,-127.1046
70.0,15.841,-12.4487
70.0,-28.6209,17.9325
65.9672,-181.2356,196.3516
70.0,-18.7962,-1.9317
70.0,-14.2161,-9.0193
67.1199,-11.566,-184.0657
46.4082,65.5229,-115.1875
70.0,13.5944,4.1821
67.5256,21.6112,138.7924
69.7705,-28.8243,7.7467
70.0,-14.0598,-14.6244
67.8611,-80.1113,114.5343
70.0,-7.8516,18.4988
68.121,-138.4813,12.2633
70.0,-4.3485,17.042
70.0,40.3676,52.4496
70.0,12.6599,-49.7796
70.0,12.883,134.3221
68.755,40.5861,92.5129
70.0,-11.4136,-16.6036
70.0,-19.3093,-4.2082
67.1103,143.8487,-63.1238
70.0,0.3362,19.0512
68.6483,71.2388,-64.089
70.0,-16.0084,-0.9219
70.0,35.2977,18.5557
70.0,19.979,1.2744
67.9629,104.0865,100.8643
70.0,-2.9589,-11.73
70.0,-13.0903,0.9742
70.0,13.1629,-8.9655
70.0,-19.3123,4.6392
70.0,10.1429,11.5887
70.0,-9.5459,5.8421
70.0,0.2654,19.1542
70.0,-14.0313,3.3467
66.6163,191.4324,78.001
65.9513,-187.7998,133.9371
70.0,48.6377,19.615
70.0,-10.321,0.7953
70.0,-14.0538,5.3999
70.0,-0.645,-42.9356
69.5729,20.7845,-55.6946
69.2971,-3.0124,59.8743
70.0,15.6944,-6.3768
70.0,9.9895,-1.5603
69.7985,7.3182,33.1683
70.0,5.6077,-11.0353
70.0,6.112,-4.1277
70.0,-11.2838,17.2478
70.0,-11.8661,-1.836
70.0,-113.5903,156.4069
67.6963,130.5505,-36.0413
70.0,20.2518,3.5867
69.8294,-57.9077,-33.3577
70.0,-11.2911,-12.7554
70.0,5.7212,12.0121
70.0,7.1204,10.5536
69.8133,15.6745,-34.5738
70.0,-5.644,-17.1498
70.0,-18.8652,-2.1487
70.0,-14.3136,-11.6636
70.0,-7.8342,-7.7449
70.0,-4.1931,19.6746
70.0,14.2798,-14.7146
70.0,-18.1344,8.4104
68.3573,-82.4616,55.4867
70.0,-171.6073,15.2374
70.0,-7.9788,-8.8536
70.0,-19.5008,4.4157
70.0,-15.5819,3.6077
70.0,-11.2244,-6.3136
70.0,-13.4543,1.6511
67.862,-152.83,-19.5125
70.0,-19.3625,4.6267
70.0,-15.3508,11.738
70.0,1.4641,-8.9127
70.0,-5.31,-15.6213
70.0,-3.0651,-18.9289
70.0,12.5479,-2.9637
70.0,15.9282,12.2862
70.0,-9.6403,-16.5451
70.0,12.4674,-15.2189
70.0,-12.6379,15.3919
70.0,-8.7114,-13.2628
70.0,17.1894,-4.55
70.0,-12.5168,5.5129
69.1072,48.9494,36.9566
70.0,10.2029,-12.564
70.0,-11.2902,16.8704
66.983,-53.3832,172.4514
70.0,2.7626,20.0695
70.0,-3.3848,-1.6567
70.0,17.0484,10.9208
70.0,-0.316,-2.8384
70.0,-12.7315,-14.6095
70.0,-1.3892,-7.5022
68.1861,-97.1394,-97.6872
67.7564,149.4241,-16.2625
70.0,18.4477,40.4925
70.0,5.3054,-4.7094
70.0,-15.0961,-13.8928
69.3284,-71.8918,-11.4811
68.1026,105.0878,-13.0183
68.2511,-63.5053,74.5049
66.2514,-182.1973,-68.4727
70.0,-8.0584,18.5544
70.0,-3.0057,-89.4595
70.0,16.2072,11.9666
70.0,43.4009,-25.5336
70.0,11.2475,-1.2437
70.0,-43.6905,5.5667
70.0,8.586,0.7298
70.0,4.9614,-19.3461
70.0,-19.5524,-3.3993
70.0,5.7536,17.3454
70.0,-4.4204,19.539
49.6962,14.9108,-70.3299
47.9616,57.3926,48.733
66.932,11.6748,175.3092
70.0,15.055,-4.8526
70.0,-15.5663,-12.9741
67.0608,105.0175,-135.0758
68.2616,74.0224,105.8829
70.0,20.2606,2.8736
70.0,1.6602,-8.7373
69.1104,57.161,-23.1238
42.7238,-101.5872,114.2606
70.0,-13.8657,-10.9263
70.0,-0.8912,-2.5283
70.0,17.7755,10.1982
63.9716,98.4096,-9.4565
70.0,-12.6475,-1.6136
70.0,-0.8066,-18.7495
70.0,-12.6185,112.6237
70.0,-11.4992,12.2115
66.0752,-186.8537,170.6827
70.0,9.2087,15.5503
54.9572,-146.7121,-182.2231
70.0,17.9655,9.4403
70.0,45.6144,56.4094
70.0,19.1041,-7.3682
65.379,-94.7808,97.2664
70.0,8.3562,-10.027
70.0,-15.0175,-0.1362
70.0,-14.0475,13.3444
70.0,13.3809,-19.1966
70.0,6.0078,19.6318
70.0,3.9254,-19.8616
70.0,-12.4955,16.1089
70.0,12.0496,-16.2168
70.0,6.0127,13.4647
70.0,-13.0932,14.5488
68.4194,-27.0136,98.83
70.0,-53.6905,-45.3544
48.253,120.1547,-94.2616
63.5891,48.3051,89.8154
70.0,17.3401,-6.9133
70.0,13.3253,15.6755
70.0,-15.43,13.1531
70.0,-11.2809,-15.5963
70.0,-4.5518,12.9152
70.0,-0.8772,19.1831
69.1042,95.9361,-6.7421
70.0,9.0295,-17.5849
67.8451,-52.1593,-77.9246
70.0,14.2995,13.2661
70.0,10.6756,15.1609
67.0424,-68.3668,-169.8106
70.0,6.7987,18.9448
70.0,1.8164,-15.3358
68.9517,-88.2681,3.332
69.0005,-1.3307,-76.7971
70.0,15.96,-8.6654
70.0,3.5278,-10.0975
70.0,18.8311,7.3789
70.0,-7.7908,-2.477
69.2076,4.1999,-78.6174
70.0,4.0337,19.6233
70.0,11.921,14.6278
70.0,-7.76,4.3534
68.14,8.5771,90.2581
70.0,-19.6099,-4.2345
70.0,71.1892,-91.7552
70.0,13.2438,-7.14
70.0,-49.5002,37.2645
70.0,10.7625,16.2954
69.0137,-52.1295,80.1213
70.0,14.3082,14.5867
69.881,-26.8838,34.3458
70.0,-9.1594,-12.6777
70.0,1.0416,-6.5889
68.8298,39.5624,-51.9552
70.0,-3.1779,19.605
69.4531,49.2641,22.6835
70.0,-19.603,-0.37
68.1249,-116.0876,92.714
67.6133,109.5821,55.9388
70.0,-16.1386,-12.3557
70.0,14.2594,-3.9319
70.0,109.2689,-65.5976
70.0,-11.1538,-8.0271
70.0,-17.8684,9.1653
50.4449,97.9803,2.314
70.0,-73.1116,68.7339
70.0,13.2209,5.746
70.0,-13.2677,15.5762
66.1152,82.7985,79.2314
70.0,28.9812,-5.6216
65.7862,195.2646,-176.4127
70.0,-14.5237,-9.9698
49.7152,117.7083,43.0496
68.2817,-126.902,38.9681
66.8161,164.1762,143.694
70.0,3.9538,15.8912
70.0,-14.7253,2.8494
69.3502,11.034,-20.6946
48.1458,-62.5664,130.8422
70.0,-49.6438,38.9485
70.0,-15.6449,1.0249
67.7841,104.2041,74.1754
65.9181,-196.6747,-63.4462
68.8539,1.2179,94.6064
70.0,14.8882,11.132
70.0,2.8461,19.6813
70.0,2.8984,15.4566
68.605,-4.6811,-110.0526
70.0,-13.1441,-15.3766
70.0,-2.3531,-19.1
70.0,13.2604,-14.7808
70.0,7.8619,18.8663
70.0,8.4289,-11.2734
70.0,-10.5922,0.9463
70.0,7.4212,18.61
70.0,6.1128,16.8659
69.3514,20.8527,-71.3544
62.6956,-113.8481,19.1408
62.9643,-73.7384,76.3462
66.869,17.4207,-180.3076
70.0,-4.5932,-11.1359
70.0,0.8226,19.732
67.729,147.5439,57.7945
70.0,15.4382,-12.8556
62.9767,95.7913,57.434
67.7114,75.3569,122.7076
68.9188,104.2265,-20.2859
69.5848,55.27,-1.6974
70.0,-6.5139,-6.6377
70.0,14.3401,2.5496
70.0,11.1732,-8.1
68.9672,47.5295,74.4305
70.0,-6.5948,-11.4597
70.0,35.0282,13.0911
46.0681,143.4754,-139.9601
70.0,-2.0683,15.7706
70.0,16.4118,11.2504
70.0,-13.88,14.1631
70.0,14.5033,-14.2439
70.0,-4.2612,19.2617
70.0,7.8416,12.287
68.1909,-99.1397,-31.1449
70.0,-4.1472,9.541
70.0,5.2395,9.5905
65.4104,23.5584,13.0501
70.0,9.692,-17.4098
70.0,-17.7969,-6.5462
66.9911,-175.3135,11.1357
65.931,145.5952,-182.7374
70.0,-14.896,-6.3195
70.0,-3.3267,-20.0465
70.0,-4.8398,-16.4726
70.0,0.1439,19.3623
70.0,-17.2186,-5.9555
50.7409,51.8792,65.7801
66.969,193.3193,73.5583
70.0,-11.7102,-10.0952
70.0,-58.8344,8.1501
67.5296,133.6745,-100.4715
70.0,4.3139,4.7856
70.0,-1.7066,-7.9226
66.3769,-62.676,-191.2892
65.4941,-5.978,-9.6474
70.0,-7.1322,18.7276
70.0,-1.4474,12.5135
70.0,17.8826,10.0664
67.0718,-4.5849,111.8034
68.7837,37.4166,88.7313
70.0,16.9571,5.4882
70.0,35.5423,14.1279
70.0,-3.051,-15.2698
56.5406,-164.3349,54.838
70.0,-6.0285,19.2148
70.0,2.9063,3.1793
67.4125,-132.5794,-33.7298
70.0,-8.5754,17.4334
67.5705,-13.6836,-167.9898
70.0,4.2491,2.077
70.0,-7.6832,-18.2583
48.3044,-168.206,-121.5469
70.0,-14.0177,6.9003
70.0,-19.334,-6.7061
70.0,17.5791,9.0372
70.0,-4.5595,19.7715
67.3552,164.1966,-82.0106
68.0059,125.9237,7.4335
70.0,-6.1567,14.2771
70.0,11.9172,13.0125
70.0,9.4465,15.83
70.0,40.7417,13.2412
68.1973,-91.6529,90.6213
68.4296,-130.5832,15.1129
14.9345,-12.3689,-15.6756
70.0,-16.2063,-11.7242
69.911,23.6545,32.4119
70.0,4.3491,-4.1839
66.2031,-153.3732,192.8956
66.6628,-146.5159,-91.1455
70.0,2.2756,105.4228
70.0,5.5047,3.0926
69.6643,-57.8697,-1.2885
68.999,-74.0171,30.254
66.3401,-186.1453,147.1412
70.0,-8.3321,-14.7707
70.0,-14.2609,13.7113
70.0,-18.5315,6.5956
69.0327,-41.5498,53.3052
70.0,-14.1179,14.4688
65.8883,-7.5263,-163.7475
57.0223,-43.1149,27.8549
70.0,10.8954,-16.9176
70.0,-12.1504,15.4011
70.0,2.9888,-35.885
69.8944,-17.2874,1.0538
70.0,8.4333,-11.1545
68.4634,-98.6471,3.5952
66.3469,104.1324,156.9732
70.0,19.2493,-0.6246
65.7471,7.6539,-160.5565
67.7616,143.8259,-63.3008
70.0,14.1642,10.6766
70.0,-8.5853,-11.2558
70.0,3.0744,16.8854
69.5913,-35.5552,-29.2587
70.0,12.7725,-6.082
70.0,17.2293,11.0439
68.5037,40.9967,-70.4586
67.8928,115.0512,48.4059
70.0,-2.0544,-0.5015
70.0,-15.5131,-7.6092
70.0,9.6281,-3.4885
70.0,-29.3414,-92.1699
70.0,-17.0316,2.7219
67.3619,-69.0268,147.5057
70.0,-14.2982,2.4248
70.0,5.3683,8.0757
68.1754,109.383,-38.7241
67.5245,-110.8442,108.6165
69.7879,28.0453,-22.7219
70.0,10.5185,-8.322
70.0,13.5873,3.0493
70.0,9.8765,-0.734
70.0,18.277,-7.9304
70.0,13.6936,-7.654
70.0,-7.0738,-1.5562
70.0,-0.2023,11.0842
67.4845,102.0783,86.5684
70.0,-12.5641,11.1848
70.0,-7.8868,10.4232
70.0,-0.3364,18.3643
70.0,0.1924,-2.8868
70.0,-17.1376,-5.7879
70.0,11.7314,16.5414
69.8982,23.7031,-26.8331
70.0,14.9005,-7.3473
70.0,15.8401,-10.5612
68.2953,27.0401,113.3228
67.2034,-82.9828,-160.3983
70.0,-18.0029,7.5058
70.0,-2.4831,5.1147
66.5731,-3.2758,-154.3159
70.0,-8.8905,-15.0452
66.7982,-159.2721,98.9633
67.3667,-108.4244,9.7303
70.0,18.3924,-6.1107
70.0,-2.9226,6.4004
67.2774,-110.5728,-70.4871
70.0,-181.6391,-126.1839
67.3836,-30.5734,-170.0876
70.0,-2.5292,2.4098
70.0,-9.7337,-17.9764
69.8978,-3.9439,22.9346
66.1357,21.7303,-20.7284
70.0,18.5954,0.1033
67.3846,-120.2174,138.4536
67.8827,-97.525,82.2772
70.0,1.7877,73.115
68.3231,-57.5519,-131.2309
