Energy,PositionX,PositionY
70.0,-10.8139,1.2844
70.0,-4.6695,0.8253
70.0,-7.4468,-4.8722
70.0,10.4787,17.4804
70.0,-14.5432,-14.0044
68.1771,-25.6063,111.4439
70.0,5.2457,0.6981
54.8427,-47.5901,97.1889
70.0,-15.9211,2.5772
69.2481,-51.8102,0.2538
67.0777,-189.8229,-8.8954
70.0,0.6363,125.0716
58.0358,21.639,101.0259
67.7421,8.7023,16.2314
70.0,-3.8424,-19.4583
66.1904,-110.2464,-190.8681
70.0,-4.6622,-53.5181
66.1643,-138.2691,141.1764
70.0,-4.8961,-9.0311
70.0,-13.9439,7.3808
70.0,18.1191,-3.3389
70.0,-5.8139,5.8208
68.23,-28.9463,125.9785
57.4704,-104.7136,27.1239
70.0,-19.4272,4.6643
67.0351,105.4364,128.9927
69.5547,32.888,12.9998
70.0,1.0248,-20.0584
52.7499,68.6932,158.8619
66.5113,192.5234,22.3029
70.0,7.7817,18.7525
70.0,-12.6222,10.5396
70.0,13.535,-15.3139
70.0,60.1157,-12.5592
70.0,-9.3495,-9.6112
70.0,-1.9308,14.6694
69.1006,-32.3369,-58.1116
70.0,1.7109,-19.1231
70.0,108.0935,12.7798
70.0,18.0302,-8.5834
67.2464,-69.8028,-102.8602
70.0,2.7002,-9.4904
67.1854,137.4562,-106.9351
70.0,0.8541,-20.34
70.0,18.1907,4.2331
70.0,1.0899,-6.059
70.0,8.0885,4.2379
70.0,9.5632,0.2922
70.0,5.0488,-19.4794
14.3787,72.9376,-49.9496
70.0,-5.7211,0.8675
70.0,4.3858,4.1537
57.7168,80.6945,-34.8681
70.0,19.6829,-3.7839
66.1067,130.2569,173.5731
70.0,15.363,8.0519
70.0,-10.3056,-13.0753
68.3416,-108.6102,-42.1238
70.0,-10.0002,17.196
68.2474,-5.2822,-78.5775
70.0,-5.5742,-19.3154
70.0,0.0927,-16.1437
63.6111,10.0617,7.3988
66.66,166.835,77.6977
70.0,-1.6329,13.9031
70.0,10.8259,-17.0443
70.0,6.5778,-8.0213
70.0,11.3889,13.2957
70.0,-8.4935,1.1828
70.0,44.1074,81.1323
70.0,6.7843,1.8259
70.0,9.2614,3.7499
70.0,-6.6333,-2.6726
70.0,15.3994,12.4997
68.2246,103.5398,-69.1127
70.0,18.5264,-8.8703
70.0,10.3728,2.5414
70.0,-12.8082,-14.4547
70.0,-3.9709,9.8342
68.3998,-109.4766,-39.9171
68.1258,133.2834,-42.6801
70.0,-0.8078,-7.6215
62.3152,146.7297,-155.8636
70.0,6.9144,9.7056
68.7632,9.9897,-93.3591
70.0,3.1313,18.7276
70.0,5.8816,-18.921
48.4784,127.7506,29.5522
70.0,17.9611,7.2392
70.0,14.8164,-14.391
68.0962,107.1305,67.5303
66.354,-52.5006,-189.891
67.9323,-29.8533,-142.5729
68.7376,-18.4296,108.0218
70.0,-16.84,11.0285
68.1115,19.8297,-118.6364
70.0,-17.1211,-9.3854
70.0,0.8561,-10.6357
68.9003,-29.6931,93.4029
70.0,-6.3573,-20.7871
66.5961,-8.4612,42.9377
61.1713,-176.4509,-89.044
70.0,19.203,-1.5868
70.0,8.8375,44.1457
70.0,-20.2711,-3.0204
70.0,-17.2032,-10.5404
70.0,-7.6689,-18.7271
70.0,-15.7511,11.5403
69.2315,8.3443,-73.1998
70.0,-8.078,-9.3053
70.0,-11.523,-7.6003
70.0,16.3547,-12.1737
69.793,44.7509,28.7678
68.7515,-36.7565,-73.9703
70.0,-15.5466,-12.7946
70.0,16.409,3.4836
70.0,-19.0398,-6.6733
70.0,10.5316,17.3512
68.0474,53.8312,-128.6488
70.0,-8.1959,-18.1099
70.0,7.7961,5.3877
70.0,2.6647,-9.5786
70.0,43.9531,40.3957
69.0121,83.0419,-25.6311
69.2985,50.3921,-67.2126
70.0,-13.4108,4.9799
70.0,16.9883,9.8665
67.5141,-54.4565,-160.4152
68.6185,74.9284,-92.5808
67.0455,102.4623,137.487
70.0,15.6214,-5.5183
70.0,-4.0097,19.4265
70.0,-9.8409,-17.8736
70.0,19.1771,5.901
68.0745,74.8729,-73.5449
68.6256,-71.6253,80.9987
70.0,-3.4491,-2.4194
69.8303,-11.4239,32.1693
70.0,15.6391,-0.4197
70.0,-0.2475,-17.2699
70.0,-5.4245,-13.0178
70.0,4.6774,-12.7198
68.9243,31.9333,102.8202
66.137,195.4258,-157.1227
70.0,58.1363,69.4679
70.0,18.4365,-1.7861
70.0,8.9275,-0.3673
70.0,12.716,-10.483
68.5707,45.1001,-45.1416
69.4728,71.8137,22.6554
70.0,4.9373,7.2438
70.0,-3.8827,18.8445
62.576,-80.7255,117.3224
66.3982,-130.9958,-124.5976
70.0,3.9274,-14.8116
67.4365,-160.9397,37.2814
70.0,13.529,-5.5466
66.7118,-114.6127,162.6848
67.3278,23.2528,140.3613
70.0,18.1844,-6.6903
69.4765,-39.5509,19.2917
70.0,10.8606,-8.6824
67.7718,130.67,71.2214
67.562,4.6669,-31.4588
67.3604,-2.5036,158.4423
68.6544,-68.8441,73.1109
68.3575,-139.684,8.0656
68.4831,18.6446,-63.2322
70.0,10.6911,8.3058
70.0,-15.0326,-1.6075
69.5467,-38.7814,51.8892
70.0,7.696,17.808
68.5097,-88.4177,69.2509
70.0,-0.4737,7.9537
70.0,19.5203,-3.3487
70.0,4.859,13.6815
46.6984,158.615,14.7954
70.0,30.6368,106.9314
70.0,-5.8221,-3.3161
67.5447,-40.9432,-92.5773
55.3104,-105.8103,145.0721
70.0,-3.4997,-16.9967
70.0,12.6583,-1.2576
67.5185,130.643,-2.3112
70.0,2.4895,-16.8172
70.0,15.0342,12.4248
70.0,7.4688,-4.6693
70.0,-18.2525,7.4595
67.8414,-138.4284,-17.4807
69.9972,-10.3611,-7.7827
70.0,9.4921,-5.7456
70.0,11.3205,-6.5898
65.5903,-189.9609,-140.8165
67.7056,63.9717,137.6649
70.0,-2.267,11.1112
70.0,-8.4566,15.8771
69.3635,18.8355,-56.5459
70.0,-2.4142,-4.3438
70.0,-19.6671,-4.9517
70.0,-2.5288,-19.6458
70.0,11.9236,11.0004
68.7125,70.0411,68.255
69.7843,32.6022,-16.1663
70.0,-9.8922,17.8256
70.0,-13.1219,0.7268
70.0,11.1299,17.4063
70.0,-9.5698,-4.8107
70.0,8.8669,-12.4238
70.0,-19.1105,-6.8729
68.7772,-89.2167,69.3887
70.0,-10.8391,6.0587
68.757,58.9741,75.0483
70.0,2.0551,5.1565
70.0,11.8355,2.8266
69.1579,-5.568,-64.6345
66.0211,-62.2842,-114.5524
70.0,13.6693,10.5022
69.8716,1.6369,-10.8104
66.9663,133.2518,-45.6179
68.6738,-51.0955,61.2276
69.6097,-9.7048,-38.3266
70.0,0.435,18.1348
70.0,10.843,-2.4373
56.789,-87.9708,19.9021
68.1232,113.7759,21.2607
70.0,13.4597,-6.1099
70.0,-8.852,11.11
70.0,17.5387,-9.775
70.0,25.7085,11.495
70.0,-16.981,9.2284
70.0,4.7074,2.3127
70.0,-20.0453,-3.7904
70.0,-10.6993,10.3454
63.8789,172.5585,72.2916
70.0,7.2438,-14.3789
67.4089,-119.7813,-15.4667
69.6701,-27.6348,8.4419
70.0,130.6326,-71.07
70.0,13.1669,7.6277
67.7138,-65.496,-82.6132
67.6865,-93.861,73.446
70.0,2.2223,-19.4838
59.9756,10.8481,-35.4715
70.0,-1.2627,4.6866
68.3166,-66.7645,82.1446
70.0,19.9837,1.6992
69.8968,17.5173,-22.1754
70.0,4.805,-17.5688
69.3628,25.1764,56.0729
70.0,4.9767,15.3432
70.0,1.5974,-20.2852
66.9648,-182.8477,-60.4574
68.2782,6.5007,-55.7926
70.0,-9.2086,-18.3861
70.0,-13.5398,-3.2399
70.0,17.2544,11.209
70.0,-20.2122,2.1379
70.0,-44.2297,-55.7098
68.1889,-1.0649,120.8626
68.4759,23.6529,-109.8692
70.0,10.8463,11.6511
69.5954,64.5109,29.1905
70.0,16.0844,0.6364
68.3638,92.2422,11.3862
70.0,-1.1293,17.3975
70.0,13.5215,-11.3967
70.0,-0.1567,-19.2308
70.0,15.8499,12.9154
68.519,-25.5904,-7.6462
70.0,108.1338,17.7879
70.0,5.6263,-15.5685
69.1792,-4.502,76.4883
70.0,-63.3214,36.7703
70.0,-12.0723,-2.6863
70.0,-9.7031,2.5191
70.0,17.6598,10.1748
70.0,-3.4532,-4.0622
69.7011,33.2919,-17.2854
52.0929,-68.7614,-158.8132
70.0,1.7628,19.7441
70.0,-20.3616,1.7905
67.3172,-151.7142,-116.3143
70.0,9.5774,17.881
68.6357,29.8156,-67.0999
70.0,-14.3662,27.9763
70.0,19.7132,-3.9063
70.0,10.3379,16.1276
66.2174,-181.4577,114.4469
70.0,-15.7129,10.7977
68.5796,56.9264,86.1102
70.0,-16.0075,11.7163
70.0,0.8647,-5.5515
70.0,-18.6929,0.1587
69.6324,-19.6174,38.0798
67.8058,-20.7925,-120.51
70.0,5.6906,18.9617
68.7245,-15.6076,112.8485
70.0,-9.2958,11.5237
69.6656,19.0563,-30.6313
70.0,18.9467,-6.7696
70.0,-6.4599,8.7945
70.0,-16.9589,9.7241
68.7884,26.4976,-63.704
69.2897,29.8027,-41.1497
70.0,16.3864,5.1904
67.3963,164.5231,-16.7772
69.2989,-16.1753,19.5909
14.2148,5.7869,-18.4835
68.674,-109.2343,58.6992
69.8684,0.5286,38.9037
68.9187,57.0903,-9.7747
70.0,-15.4025,-7.4742
70.0,-10.0897,9.1025
70.0,12.0148,-2.3219
70.0,0.8642,-19.9763
68.2294,-54.7853,111.279
68.5002,98.4824,10.2006
48.3893,185.7713,110.4572
70.0,-12.5244,-15.2861
70.0,25.2163,-29.5374
70.0,-20.179,7.9946
70.0,-3.2077,-3.0476
70.0,-15.0006,13.1862
69.8803,-13.6936,-27.9111
67.6435,-115.1749,7.1932
67.4414,155.2058,59.2797
70.0,-11.6766,16.4437
70.0,74.4343,-44.0155
70.0,10.8611,-7.3535
70.0,19.7508,2.5215
70.0,17.2177,2.1437
70.0,13.7103,3.3381
70.0,18.8222,1.6
70.0,10.3828,11.0314
70.0,-18.0238,-9.8359
68.9299,-23.3202,70.7676
70.0,-22.3557,-2.284
70.0,-17.7889,-8.1413
70.0,-4.0164,-19.8198
70.0,-13.8067,0.9016
70.0,3.9569,-11.4397
68.8266,86.7477,-15.0138
70.0,15.2325,-7.9463
70.0,0.844,15.3725
67.2455,-180.2465,-25.9791
70.0,-1.4978,20.4193
70.0,-7.2412,-8.8482
67.6859,-46.8127,-150.0263
70.0,2.8334,31.9049
70.0,14.7591,6.0421
69.371,-59.1207,52.1379
70.0,-0.9065,11.2459
70.0,2.1652,-6.3478
70.0,18.1491,6.6167
69.5141,58.9284,-12.7203
70.0,12.4341,-14.6012
46.4254,-55.3842,130.7697
70.0,-9.8209,-3.242
70.0,38.597,66.3765
70.0,19.6685,2.9119
70.0,-7.3896,3.7148
70.0,-17.3275,10.8445
70.0,3.496,-18.5929
69.9387,30.7692,-11.1404
70.0,-14.3818,0.1579
70.0,-14.2725,13.2643
70.0,-14.3749,-13.5084
70.0,0.3948,7.3657
70.0,6.5618,-19.339
70.0,9.5138,-14.8079
69.647,-24.3714,-2.6509
70.0,-9.7944,-11.6401
70.0,-17.4662,3.4823
70.0,0.6335,-5.6336
70.0,-17.2406,-2.3382
70.0,-6.5182,-16.293
70.0,2.0957,-10.5544
68.4889,-46.7497,-124.0104
70.0,4.4789,-17.513
70.0,2.9222,19.8139
70.0,-12.8328,-5.7327
65.876,159.5424,69.2046
70.0,-7.6392,-19.0533
70.0,7.0675,-18.8109
69.7817,45.5709,21.0366
70.0,3.4517,19.6056
70.0,14.0992,13.7918
59.7972,-2.6096,167.3473
70.0,-52.9686,-89.0498
6.9356,-12.2027,-15.58
70.0,8.6141,4.3759
70.0,19.3628,-2.0361
70.0,-9.3262,6.3214
69.6037,-16.6127,-48.4735
70.0,-18.8747,-2.8117
70.0,14.518,-13.8853
69.1025,-21.5646,95.1986
70.0,7.9143,46.7601
70.0,-18.3339,4.0106
70.0,19.1682,-4.7236
70.0,-14.0214,14.6934
59.3719,-42.0876,66.2903
70.0,10.4921,6.6546
68.6252,-108.8382,39.2124
70.0,8.9546,-0.8368
67.7036,89.082,96.6466
70.0,-14.5471,-13.5945
70.0,-14.8191,-8.175
70.0,-15.1084,9.2113
65.7113,185.6803,-184.7823
67.1921,-133.096,124.14
70.0,-11.7738,18.3129
70.0,-11.4396,-15.2973
70.0,10.8833,-6.709
70.0,-12.6207,-15.4747
70.0,-0.1193,4.0629
70.0,-11.784,8.9845
65.1724,-148.1415,5.0941
69.9793,11.5717,6.9192
70.0,-14.0696,41.871
51.9781,149.5762,65.9905
53.8931,-14.1137,10.117
70.0,15.8825,-3.0661
70.0,4.6951,18.6818
70.0,-6.0462,-19.2705
70.0,15.6798,2.8721
70.0,4.6474,18.7324
68.8135,-91.171,7.5884
69.3673,2.8579,38.9032
67.9338,-46.561,146.9697
70.0,4.0655,11.5678
70.0,33.8425,51.6383
66.87,163.8872,-63.1769
66.8261,-39.0308,-161.2245
55.7028,170.967,158.2657
70.0,9.6365,-1.4777
70.0,15.2902,-7.4098
67.528,180.3167,29.4457
67.1981,-85.3147,-170.2561
66.3724,194.0203,145.5495
70.0,8.6771,18.1052
63.7263,-117.767,-71.4671
70.0,-21.6446,13.3009
70.0,-17.1773,-11.0333
70.0,12.5523,16.2892
70.0,14.5911,-12.7424
70.0,-0.4421,18.7373
70.0,-19.5055,-5.8159
61.1777,164.4546,-17.9077
69.4226,12.5128,-62.6311
70.0,1.4434,8.3165
68.1873,-93.3315,67.3607
70.0,9.8694,17.4822
69.9914,20.2649,13.5866
70.0,0.3647,-0.5822
70.0,9.8019,-13.4057
70.0,-14.91,-6.5191
70.0,-4.7389,13.7473
70.0,52.107,-2.5872
70.0,10.0899,-1.1039
64.5842,-71.9249,-61.6094
70.0,10.4401,11.2124
70.0,10.6567,-11.022
70.0,11.0861,15.544
70.0,19.776,-4.0131
70.0,0.033,6.1869
70.0,-16.1198,5.2565
70.0,-32.3403,-17.2503
70.0,2.8602,0.0803
70.0,-11.2252,-11.2336
68.4776,-74.3137,53.0109
65.1839,23.5168,-149.0216
68.3384,92.0084,-73.4405
50.6136,151.9626,-64.22
70.0,-5.2805,19.1993
70.0,7.1958,13.7451
50.451,-4.5277,-78.4577
67.7343,116.9155,-32.1041
68.1708,-88.4643,0.9028
70.0,-16.1794,12.0656
70.0,17.397,0.6713
70.0,7.7231,8.9333
70.0,15.9103,12.5002
70.0,14.2913,-6.6337
67.9366,136.4818,89.9474
70.0,-3.2926,-17.0297
69.0045,-80.7141,47.2504
70.0,-2.4707,-1.0324
70.0,-15.4019,-9.6209
70.0,-8.8071,-17.7396
70.0,10.7613,-0.5369
70.0,1.6937,-0.631
70.0,-0.3361,-7.1339
68.2726,-12.9762,134.6903
70.0,-7.5409,-19.0151
70.0,17.9856,-8.7843
66.0748,-27.7742,-197.9386
70.0,-32.6873,82.0026
67.8077,-120.5194,-33.0776
67.2594,-27.7332,81.0327
67.5335,107.4742,89.4336
70.0,-19.6065,4.9918
70.0,0.5098,6.6216
67.5881,61.9029,-76.3437
66.4343,-167.6407,-131.489
70.0,-7.1591,3.1474
70.0,-20.0551,0.9231
69.1228,62.1565,-22.5212
70.0,-8.7376,-18.4553
70.0,-8.4363,18.4285
70.0,-14.124,-14.373
66.971,150.504,149.444
70.0,34.0333,-14.0869
66.7161,117.3023,130.2103
70.0,-13.08,12.5284
67.5904,-121.7848,-131.2819
70.0,7.743,18.4878
70.0,-4.5091,10.6033
70.0,44.1805,27.1374
69.3947,-57.2203,-2.7663
67.839,-106.4929,-98.3586
68.0296,-143.8417,-45.4512
70.0,2.8321,-17.7608
46.729,142.336,86.8042
69.9539,-10.7748,27.8116
70.0,-9.0817,-7.0495
68.2345,-96.3111,-87.8213
69.7979,-3.5394,-17.354
69.9614,-12.0855,-0.1216
70.0,16.7964,10.604
12.4317,17.5933,8.2996
70.0,-19.3897,-0.7571
70.0,52.4366,-10.8605
70.0,-17.6943,8.317
70.0,3.4719,-4.0589
70.0,15.177,-9.3489
68.5784,29.0484,70.5979
70.0,-13.5257,-6.0097
68.5677,80.2847,-92.135
70.0,-4.0213,19.4075
70.0,6.1432,14.0965
70.0,15.9351,4.2345
69.2597,-46.9874,-8.1936
69.3517,49.2703,51.5838
70.0,-29.323,33.4752
66.9235,-191.9191,-78.8585
67.4772,51.707,170.3924
49.2232,113.761,66.3542
55.4373,59.7391,156.004
70.0,8.0283,5.3901
70.0,4.442,-18.1471
69.3214,-47.3128,53.3443
70.0,-9.7574,-12.0191
70.0,-1.1997,-19.7508
70.0,14.6442,7.6878
70.0,-13.5883,13.3774
70.0,18.4603,-26.5372
70.0,-5.5094,-9.9802
67.0368,133.1079,29.4932
70.0,11.2766,-0.3873
70.0,129.9291,-45.4937
70.0,3.4398,19.2281
70.0,-4.7028,-18.3496
68.6789,9.8709,106.2598
70.0,-20.2289,3.7447
70.0,-11.5441,-15.4773
70.0,-11.5669,-2.6252
70.0,1.0803,-20.4195
69.9506,-4.0953,-4.678
67.9904,-0.0219,-104.466
69.8167,-27.5793,41.0159
70.0,8.1848,-4.4544
70.0,-10.2339,-1.7946
70.0,10.517,13.6781
70.0,-18.2359,-7.308
70.0,-0.9047,20.0001
70.0,4.2141,7.0655
69.1164,-50.4044,76.7496
68.6122,57.4492,34.7701
67.8758,149.5235,37.4022
70.0,-12.2333,-10.8187
67.4324,1.8023,59.5396
66.2466,50.7149,130.7494
68.2026,75.1929,-91.3893
70.0,-17.6713,3.4365
68.4727,-105.174,-49.5843
70.0,30.3935,70.9316
70.0,7.3263,-16.7878
66.4603,109.356,174.7403
67.4652,89.1605,152.6902
39.2525,-22.0279,-143.8892
70.0,3.4886,-19.8239
70.0,-9.6634,0.2531
70.0,-0.8094,-9.1891
70.0,-15.3438,-5.362
67.0947,32.16,-183.0344
70.0,-15.5849,-1.3967
69.6214,-7.0017,24.3118
68.1675,-102.1362,64.1467
69.5991,50.6689,28.8249
70.0,-0.9865,17.1157
69.2318,47.0406,-77.644
65.6352,166.3955,185.7063
66.192,-3.5545,-194.3522
70.0,16.3633,10.5169
68.9518,-44.637,-62.8721
70.0,2.8727,-1.164
70.0,59.9363,-103.8762
70.0,6.4174,-7.1095
70.0,-9.9437,-16.9724
48.0295,-195.0499,-11.4377
70.0,2.6114,-18.4918
70.0,-13.9294,-14.0015
70.0,-16.5871,5.2364
70.0,-19.0085,-7.935
46.9295,-138.1305,126.694
70.0,9.9258,3.8383
67.9844,-21.8438,-113.4179
70.0,14.0955,-13.5927
70.0,-21.1294,19.6424
70.0,52.5315,-12.1443
70.0,0.2798,-3.7276
70.0,-10.1265,-0.6785
70.0,-0.3897,-20.3159
70.0,-4.4059,-4.406
70.0,20.026,2.5128
70.0,10.4278,-11.9451
70.0,8.9616,-17.202
69.1666,-26.8263,-72.5778
70.0,7.6809,-8.6367
70.0,-16.171,-11.2363
70.0,12.5035,-60.6872
69.7166,-36.577,36.2307
70.0,20.1171,-3.025
66.4318,-115.1299,-90.8588
66.2936,175.4866,70.9191
70.0,-60.3915,116.6908
67.3384,167.8764,-52.8501
70.0,-14.214,-11.6653
70.0,-10.821,-16.5629
70.0,3.6015,-2.1373
70.0,-4.7778,19.2634
70.0,2.1858,11.4814
70.0,-17.6721,8.5802
70.0,-19.3083,-1.5516
67.4386,-117.5602,-94.7703
69.414,11.2806,-39.6061
69.915,10.1571,1.2006
70.0,-5.8971,0.7095
68.8289,44.9904,-64.2768
68.0924,-135.2818,3.9229
69.2612,60.5529,-46.9089
47.1092,-44.5347,46.4451
70.0,-18.6139,-6.1642
70.0,1.1225,13.8129
70.0,-6.7999,18.8093
70.0,18.1002,-0.2501
70.0,-19.9494,0.7743
70.0,8.0077,18.4838
69.7565,7.2711,-25.843
70.0,18.5556,5.1258
62.2491,87.1276,-175.4429
70.0,3.9449,-18.7198
70.0,6.9402,2.5521
70.0,-16.1583,1.9219
70.0,10.6009,8.1866
70.0,0.8526,-14.0013
51.7169,-196.1845,16.4731
55.7111,-21.8344,137.6333
70.0,-5.303,31.5299
70.0,6.3626,16.4649
70.0,1.5278,4.3144
70.0,1.5495,15.63
66.9619,166.6515,73.1809
70.0,22.4905,-25.0777
68.6407,-43.1199,78.3606
70.0,17.4498,10.6994
69.915,-34.9036,-24.071
67.2717,-159.0508,107.181
70.0,-63.988,-15.4008
70.0,-9.807,2.1881
55.3944,66.5181,-84.5381
66.0951,197.0792,66.6625
70.0,7.0688,-4.1076
70.0,-4.5216,19.4223
70.0,-18.0239,6.752
70.0,-15.0344,-12.1214
70.0,-5.0889,5.1734
66.9727,39.2974,136.7235
70.0,6.7712,2.6036
69.1577,62.7682,-23.4952
67.8601,110.9115,50.33
69.3907,45.014,8.2025
70.0,-16.5567,-4.5738
66.7153,-181.685,-77.3153
59.6631,-11.4056,-60.6626
69.8175,1.1091,-25.2274
70.0,11.2799,0.0692
68.5095,-46.0843,83.4236
67.8431,-35.0668,122.8045
62.5414,30.1161,-132.396
65.8575,145.8913,-68.8215
70.0,18.2904,6.9577
70.0,-10.4529,7.6237
70.0,-83.9091,-6.1185
67.5508,110.2039,101.0014
70.0,18.4678,-8.8036
70.0,-0.9051,-9.2956
70.0,8.4361,-9.8611
70.0,-14.5053,-12.7945
70.0,-11.2424,-5.5579
70.0,3.5636,-7.6983
70.0,13.8071,14.7944
70.0,80.5033,122.2938
70.0,1.8136,5.416
70.0,19.8076,-2.3469
70.0,-14.6738,7.0699
70.0,0.4945,5.8287
70.0,-19.7522,-5.568
65.2683,-109.083,-76.6516
70.0,54.3427,-53.7988
70.0,19.5594,-4.4782
66.6441,-160.1987,-132.5276
66.2536,-197.6392,-139.1144
70.0,-1.6655,-4.9451
68.86,-54.6559,-89.3951
70.0,5.6732,3.7156
70.0,46.2218,60.9769
70.0,-16.7329,3.3842
70.0,0.1389,19.8212
70.0,16.2371,-2.2248
70.0,6.1446,18.8485
70.0,-16.3902,2.1895
70.0,-7.1432,-5.622
70.0,1.7073,2.7906
70.0,-4.153,12.9171
70.0,-17.0842,9.7101
70.0,10.4613,-6.6409
70.0,3.5388,2.382
59.3,66.5985,-67.4918
68.2543,137.9624,-61.3679
66.6663,-172.7202,58.4342
69.8272,-0.6665,30.0323
59.5178,-161.3096,-78.9011
70.0,-8.8386,-16.6079
17.3036,-0.7857,11.0862
68.62,-75.8895,-79.4194
65.8688,-68.3211,-167.726
65.5297,71.1322,98.4711
69.0152,30.2031,-117.7407
69.7204,32.5891,23.8809
70.0,17.9262,5.1085
70.0,-9.8068,-17.5046
70.0,-37.5864,108.892
66.718,-176.8795,-147.6425
52.9334,-170.4279,0.4139
70.0,-19.4842,-1.2666
69.8443,22.7699,30.8355
70.0,15.3747,-4.071
70.0,5.904,-18.2213
70.0,-8.0251,-17.2096
70.0,10.4704,-16.6503
70.0,-11.1452,-79.9927
67.3421,49.7107,-150.6527
70.0,-12.8484,15.8051
66.6559,-61.464,90.7722
70.0,-4.1619,-1.348
69.4543,52.2255,38.662
54.6369,116.952,-126.5147
70.0,13.8594,-0.1506
70.0,-8.2133,13.5074
70.0,20.134,0.3125
67.1279,136.7261,15.6246
70.0,-20.5688,-0.2972
65.4124,-102.9135,-89.2146
69.4617,46.6613,53.3802
70.0,9.3548,17.7739
67.939,-14.7219,-129.9813
65.7716,82.946,6.452
70.0,2.5727,-19.8432
70.0,-18.301,-6.6404
70.0,16.968,5.8107
70.0,-7.284,9.777
70.0,2.4841,-19.3004
70.0,-55.041,-12.2154
70.0,10.8692,16.346
70.0,-18.4326,-4.3203
70.0,-19.5086,1.5755
70.0,9.9932,-4.4061
70.0,5.4276,19.2057
68.4329,83.8951,83.9522
70.0,-7.5751,-18.7801
70.0,5.1735,-11.9085
70.0,-12.8689,13.0341
67.2206,-94.1263,173.4248
70.0,12.918,7.1183
70.0,-17.2889,11.2266
69.3729,-44.6819,-26.9382
70.0,-3.3845,15.2984
70.0,14.9832,0.4753
70.0,-16.7689,3.5392
70.0,-16.096,11.796
70.0,20.0219,-3.4515
66.7159,70.9111,-165.1223
70.0,13.4884,8.9073
70.0,-1.6415,-6.5688
70.0,17.0576,-10.2046
66.6941,149.3935,-176.3996
69.9217,-28.8149,4.2071
70.0,14.7962,-2.104
66.5991,199.1082,-45.076
70.0,-6.4559,9.7728
70.0,-38.9208,0.112
70.0,12.994,-4.5088
70.0,-1.8559,6.7066
42.0889,172.3943,-92.7629
70.0,85.1304,138.2991
66.4266,-194.8398,-72.891
69.5792,-8.0537,70.3764
64.15,-134.337,-70.9947
67.9959,110.4952,-69.9948
70.0,-13.5598,14.857
70.0,15.6345,-11.9197
70.0,13.6098,-8.2317
7.476,167.8596,193.6352
67.7102,-50.2089,120.0171
70.0,-15.4855,12.512
62.7826,179.8775,122.7535
66.1361,133.8429,159.9112
69.6897,-41.5256,-4.4829
70.0,1.5879,15.134
70.0,9.6827,-9.6587
70.0,19.1189,-7.2653
70.0,0.5424,-9.8054
70.0,-3.3334,-9.72
70.0,1.0677,19.6991
70.0,6.4898,-15.3333
70.0,18.9073,-3.1244
69.8995,19.043,11.619
70.0,-10.7113,5.3984
67.863,-90.4986,119.4969
69.6795,3.4141,-40.3793
70.0,-0.1299,10.1734
70.0,47.4631,4.141
68.9255,-87.2458,23.7792
70.0,7.6851,-20.5527
67.7545,33.5752,143.9579
70.0,20.2093,2.5417
70.0,8.2275,-3.4795
70.0,7.7248,13.7343
70.0,8.8197,11.7469
69.0181,-27.115,-72.7023
70.0,14.4929,4.1316
70.0,-14.4672,4.8669
70.0,-16.4764,-11.561
70.0,6.2926,2.5945
67.8762,119.4459,63.514
70.0,8.5867,17.3581
69.0772,-84.2741,-20.5969
14.8564,-20.0994,3.5744
70.0,2.1432,-19.1972
67.8542,114.3578,82.0415
70.0,8.5545,18.25
70.0,-10.4796,17.0169
67.6644,107.064,40.8736
70.0,-1.8809,-2.2198
60.3242,-132.1949,95.3258
69.2195,-65.0814,54.2932
67.5486,70.7375,-108.9453
69.3837,-14.2319,78.9181
70.0,19.6182,1.414
65.6002,171.9011,-122.8359
36.1724,-159.4228,39.5845
70.0,4.1848,5.2347
70.0,-18.6999,6.5311
70.0,-12.3424,27.3715
70.0,1.6378,-9.1608
70.0,1.2471,-4.5491
70.0,6.8595,-12.8869
70.0,-6.8292,1.523
55.1042,46.2685,147.9784
67.7879,-114.5083,-87.3531
70.0,-6.0359,-7.2806
70.0,-11.0671,-4.6309
68.8346,-54.7559,-57.2531
70.0,3.2721,-4.2059
68.9932,-65.2412,19.5994
66.8263,9.1873,-188.71
70.0,-2.8403,11.1246
70.0,-18.4111,-9.0242
70.0,-9.9207,12.5474
70.0,23.5177,-4.4098
69.1771,-58.1421,55.0501
70.0,7.4,9.0909
70.0,-0.5991,10.1832
66.9299,-31.6241,-142.5345
70.0,14.4871,-13.9804
67.483,138.2812,-88.1442
70.0,17.2196,10.3764
70.0,-5.6283,-4.7025
70.0,-11.8605,13.6566
70.0,14.7038,14.4311
70.0,19.4658,-3.3312
70.0,0.7105,19.3801
70.0,-18.1298,7.6151
69.6628,-42.7429,38.8742
53.73,76.8411,136.8153
68.1761,-90.5264,-75.2898
69.3273,-14.9026,-53.856
69.6041,47.0643,9.3305
70.0,13.5949,13.8052
69.9496,-18.824,-24.5787
70.0,-19.7242,5.007
50.7176,148.229,-19.9089
66.3672,-181.0027,159.7162
70.0,-9.3834,7.1872
68.3239,-132.4847,42.0422
70.0,-6.7102,-16.3212
70.0,2.9319,-14.0235
70.0,6.9856,-15.7321
69.9077,13.8463,-30.8452
70.0,13.7065,-15.0625
70.0,0.2166,-9.2507
65.6161,77.3198,19.7404
70.0,13.523,3.1868
