Energy,PositionX,PositionY
70.0,-6.245,-19.0927
70.0,1.525,-20.1173
70.0,-2.0922,-2.7239
68.9986,-85.0721,-45.9502
70.0,9.4602,-5.1335
70.0,-11.6289,7.4354
70.0,-1.5312,19.8345
70.0,8.1907,-17.7253
69.7601,-32.8834,10.5152
69.1196,-59.7634,-53.0497
70.0,-14.6765,14.4169
70.0,20.2498,0.2753
70.0,20.2187,-2.3695
70.0,-6.1144,19.3424
70.0,6.1161,-9.3742
67.3439,-71.8271,120.5516
69.367,-36.5057,-35.4456
68.2463,112.2947,23.5244
67.1191,-188.3538,-19.2568
70.0,-9.6597,17.4139
67.099,-173.6851,68.2941
70.0,19.0715,-2.7352
70.0,6.782,-19.314
70.0,19.7414,-2.2678
70.0,-10.4563,16.5148
67.2315,-131.4115,11.8368
70.0,-4.916,-19.7588
67.4283,135.8959,8.3132
13.0462,187.107,139.7797
60.5503,114.6908,52.2581
70.0,-19.1609,0.7366
66.6853,-181.2231,96.6171
70.0,-18.4315,-2.5564
70.0,-16.3401,-9.9206
70.0,13.8429,4.222
70.0,13.5499,-14.2889
67.4093,144.5669,-62.9688
68.9514,-71.4298,17.1889
70.0,16.8826,-11.6445
70.0,-13.3753,13.2507
67.2798,-148.9369,-40.9581
70.0,9.2445,0.3379
68.2312,19.7258,109.3637
70.0,-12.0994,16.4254
69.0307,-5.0037,59.3835
70.0,1.4974,10.0195
62.0449,-19.0861,-2.2688
70.0,-12.1972,15.7666
70.0,11.4731,1.7957
70.0,7.9631,17.4983
70.0,20.4947,1.4902
65.7482,-163.2658,-121.8635
70.0,-7.0417,-1.9534
69.4543,59.6319,40.1377
68.3456,110.8088,-36.7524
67.1279,138.8498,11.9966
65.4124,-102.2383,-93.6089
65.7716,85.1651,0.0906
70.0,8.2141,18.2609
66.626,-84.7595,191.2828
70.0,-12.8253,-2.4489
69.9816,10.3617,25.171
70.0,-19.148,1.0419
70.0,17.5334,6.863
56.0644,-121.2386,-199.9757
70.0,13.7207,14.5835
54.2922,36.3197,69.9454
70.0,3.9083,-2.3462
70.0,-9.2954,-6.2032
68.9696,-78.4968,-42.8923
66.8734,13.3705,-103.0367
70.0,10.3308,16.7313
70.0,-18.012,-8.427
70.0,6.5598,-2.8088
68.7261,-84.5697,-60.7515
70.0,-12.425,15.2938
70.0,2.9364,19.5727
69.0676,70.9391,51.2721
70.0,9.6009,-26.8916
70.0,-10.4613,-15.5908
70.0,44.1868,0.2347
69.6897,-43.8463,-6.5437
70.0,0.8951,-16.0331
69.7793,-15.1271,43.5997
70.0,-5.6246,-16.5455
70.0,-12.8326,15.3683
70.0,-20.342,6.5525
55.6291,-143.6462,-199.8129
65.7392,146.1498,-165.5026
68.5385,47.0285,60.4531
58.9652,-195.8834,199.718
70.0,7.2116,-18.4578
70.0,-55.7357,-10.3802
66.0629,-143.3308,120.689
67.7785,-81.7628,-110.1418
70.0,16.3874,11.8554
70.0,4.5431,18.3138
67.3433,156.2624,67.7762
67.5932,-123.591,17.1936
70.0,-4.0064,-9.7151
67.845,-50.9965,-139.9124
70.0,-0.8224,-6.7743
68.0764,-20.6414,130.0354
58.5058,129.222,-43.9712
70.0,4.7862,19.7724
69.3864,32.6363,64.8649
70.0,3.2631,-20.2989
70.0,-4.9075,4.1192
69.2345,42.2711,-21.1959
66.3807,-62.2832,-148.5506
70.0,1.2305,14.2835
70.0,-8.7192,3.2189
67.6695,143.4139,36.162
70.0,13.8026,12.561
67.3371,-108.7387,127.0778
68.7401,80.2661,31.0545
70.0,5.0014,15.2669
68.5186,61.2841,28.706
70.0,12.5392,3.7761
70.0,16.3577,12.581
70.0,0.8151,20.2499
66.8441,-149.2246,152.945
70.0,-12.7425,9.0741
70.0,-10.0748,17.2383
70.0,-6.2404,-0.2292
70.0,-22.6724,-33.1832
69.5192,14.5028,-70.5739
68.3966,11.3449,-119.3562
70.0,18.7827,5.863
70.0,12.2772,-4.6599
70.0,11.5399,22.1992
70.0,-2.688,2.2306
70.0,10.5934,15.0733
70.0,-7.8014,8.4958
69.8705,-14.7866,-28.2384
67.6284,38.6092,176.2089
70.0,-3.7752,-6.015
70.0,-66.2938,-56.6104
70.0,-6.194,11.1952
70.0,6.0261,16.7878
67.3225,-84.993,-129.5696
68.9668,-95.1949,-84.4764
67.4147,-42.6994,-114.294
70.0,11.9917,-0.719
70.0,13.0532,-9.3151
70.0,18.6148,7.3592
50.2475,-78.2459,-69.4643
69.2661,11.7525,-34.4251
67.1973,107.949,-116.3333
70.0,-13.0785,15.0608
70.0,-14.1266,14.4496
67.02,-173.8294,105.8407
70.0,53.5311,-8.1137
68.579,68.0752,-16.8323
69.6733,32.7257,-3.6553
68.843,-68.5795,-33.3788
70.0,-4.7896,5.0846
69.0727,-31.2833,79.7501
68.3816,-30.1876,113.6489
67.2139,31.6586,-120.7865
69.6369,18.0603,-28.4966
70.0,-15.0557,13.2687
66.7956,-184.9575,-96.5533
70.0,12.502,-15.4733
70.0,2.1481,-1.0854
70.0,-2.5483,-19.0333
70.0,-1.3685,20.0421
70.0,-16.3631,-11.2269
70.0,15.7484,12.2118
70.0,-4.0775,7.4143
67.9988,174.4122,-46.9693
70.0,-30.8166,-117.7248
70.0,-8.4808,15.8948
70.0,11.8421,10.7738
68.6098,-92.8128,48.5851
70.0,16.642,9.1182
67.857,-107.254,62.8748
65.8616,-184.1756,96.6313
70.0,-4.3948,1.5259
67.5288,128.4185,74.7555
70.0,13.8106,4.5023
68.3629,6.223,-16.6431
46.586,-156.4817,-27.8627
70.0,117.4151,136.1465
70.0,-7.5306,2.7681
70.0,6.03,15.2831
70.0,6.4878,4.7052
70.0,-11.5472,-3.9381
68.913,71.5173,57.1161
68.6561,-38.3461,170.7139
70.0,19.9477,-0.1366
70.0,29.3047,22.2478
67.259,-29.5383,172.3453
66.0889,169.792,-85.2149
70.0,3.4288,-20.5489
70.0,-8.2844,-9.0107
70.0,-0.9228,-3.6513
67.5766,111.7785,103.6145
70.0,-18.9317,1.9999
70.0,-16.1309,11.2119
70.0,7.258,-9.3441
62.3151,149.3877,-157.196
70.0,-8.5242,-18.1554
70.0,13.8925,12.0889
70.0,-11.6966,-2.5248
70.0,6.4149,-0.5853
70.0,11.2735,12.3895
69.0081,77.0545,-36.7517
70.0,-3.788,-13.5498
70.0,1.7038,1.5644
58.1661,114.4098,111.2331
66.3384,-141.2002,185.6671
70.0,3.8881,0.9907
70.0,18.0254,9.195
68.3655,3.6265,111.6565
63.3995,-56.9434,-148.0939
70.0,13.1503,14.217
70.0,-15.4046,11.0931
70.0,-15.7846,12.3794
70.0,-10.3402,15.9679
70.0,39.2029,-22.6642
68.3245,-146.78,48.4256
70.0,3.0045,3.1194
70.0,-0.9541,-13.679
70.0,-63.8727,-5.1665
55.4414,58.3882,199.9871
70.0,7.1587,-2.5001
68.8278,21.4019,93.9893
70.0,11.4167,15.9589
70.0,-8.826,4.3299
68.388,-41.3069,-103.9256
67.9559,1.6758,-73.3458
68.1563,-123.4502,-30.8723
70.0,7.2354,18.9352
69.1364,54.3273,-37.0731
70.0,-14.5101,-11.7988
70.0,-5.8463,18.3315
70.0,-20.1359,0.4155
68.3269,-10.8607,-107.5731
70.0,11.5681,7.4403
69.3242,-25.3769,59.9994
70.0,-0.6795,-15.8421
70.0,6.3755,8.1889
67.7651,44.8292,127.2603
70.0,11.8249,-7.5333
68.4976,53.2049,113.6189
70.0,-1.5205,-6.7531
70.0,13.2162,-13.6837
70.0,6.6284,3.8928
70.0,7.358,-12.9729
66.6295,169.8177,111.4056
70.0,9.0056,13.9737
70.0,-8.8987,0.9829
66.9493,-28.522,192.4579
68.4286,-41.5792,-121.0189
70.0,-5.8019,-18.5236
66.1715,-29.8136,-45.0168
70.0,-10.3653,-17.5962
70.0,-63.4482,43.2831
66.9249,-182.3501,-85.1309
70.0,1.5163,21.3772
70.0,10.7969,-3.1768
70.0,15.2259,-6.5272
69.5826,-16.695,-30.869
69.7745,-11.412,-33.3393
69.9868,-5.6581,-12.7112
67.788,-84.6194,110.5624
69.095,4.6555,-17.985
70.0,-11.3736,-17.0374
70.0,9.495,-9.2885
70.0,6.7627,-16.8886
69.5831,41.6337,-32.8053
70.0,11.3236,-2.9501
70.0,-3.9793,-19.2964
70.0,13.2311,-11.9886
69.3284,-78.4465,-20.2938
70.0,-13.0501,-14.9207
70.0,30.8278,0.1405
70.0,19.1027,-7.4599
67.7499,-126.098,-59.5732
67.7869,-94.1192,-113.7062
67.861,119.4824,14.5341
70.0,17.7367,-2.4973
68.4957,190.9301,-29.9779
70.0,-2.4995,12.0788
70.0,-6.147,6.9958
70.0,-10.8782,9.485
70.0,-8.8733,-17.5228
69.3551,22.5485,-17.822
70.0,7.9788,5.2482
67.5467,57.3765,84.1574
68.7337,-4.3392,111.2286
70.0,-17.8295,10.4685
70.0,5.3798,-9.8302
67.3439,7.8779,152.8761
70.0,-0.5128,-9.6943
70.0,-13.9587,-0.2784
70.0,20.0834,0.6788
70.0,12.3296,4.0368
69.1808,-59.5932,60.6002
70.0,11.0379,-9.6177
70.0,4.9724,-19.7315
70.0,-13.3004,4.0186
70.0,17.3452,-6.7064
70.0,-13.5355,12.5275
70.0,-5.475,14.3456
70.0,-2.9606,-19.4414
67.7881,-121.0711,92.117
70.0,1.6419,20.3225
66.195,164.2429,-74.698
66.9076,154.4949,103.7387
70.0,-25.0355,49.4695
70.0,7.9082,-18.5224
67.4045,114.3508,-18.2696
67.9458,92.3508,115.5946
70.0,16.4544,-98.9176
68.7068,-93.0011,-29.8929
67.8772,-155.1224,5.4007
70.0,15.8698,12.9127
70.0,0.2173,-4.3463
67.6923,-65.3175,-146.1079
70.0,-9.1476,7.2772
60.4717,199.6193,15.4559
70.0,-3.022,-20.2507
69.562,6.0958,61.3284
58.9757,75.5293,66.0474
70.0,-0.4033,-20.1973
70.0,-2.5658,-20.1735
68.0994,104.3513,78.8803
70.0,-17.6136,-7.2036
70.0,-19.207,4.5256
67.0016,-191.5257,-39.3079
67.9308,-134.8064,-44.1121
70.0,7.1694,-5.5035
67.1097,186.9094,41.7949
65.4843,189.0937,-197.4256
70.0,-3.8443,16.2673
70.0,-8.3275,-4.9342
70.0,-6.0269,2.2768
70.0,1.0783,3.9505
50.4384,11.4543,47.7183
70.0,16.7396,9.6826
70.0,-0.417,19.3501
70.0,14.1543,-14.4116
69.0229,-81.6873,27.6892
70.0,-9.4098,-56.501
70.0,2.7288,-4.7168
70.0,-12.0603,-16.3671
70.0,-13.4488,-10.0626
70.0,2.8805,14.9789
70.0,18.7816,-7.1901
11.1918,8.4367,-14.0853
69.4571,-8.0586,-69.8361
70.0,10.3235,14.6614
70.0,12.4899,16.1853
69.8253,6.7698,17.872
66.4258,165.5575,21.6022
70.0,1.132,-2.2818
70.0,-0.8482,-9.398
67.411,16.4346,-10.7957
70.0,12.538,16.0663
70.0,9.8612,6.3738
70.0,-20.4319,-0.3178
70.0,16.7906,-11.5017
70.0,-1.6606,75.0427
70.0,18.5567,5.9911
53.1381,-15.3318,-47.2712
70.0,20.0021,4.043
69.4887,-74.6537,29.51
66.4032,130.6213,-85.1603
70.0,13.0826,-11.6858
67.7059,19.5651,127.1644
70.0,4.2569,-19.5879
70.0,18.3463,-4.8204
49.6692,-184.5435,-175.4307
68.8451,68.086,-63.4949
52.441,32.663,-93.6529
68.9492,27.3574,94.2668
70.0,-1.3178,-20.4471
70.0,5.8004,5.2913
70.0,-7.9053,-6.4243
70.0,19.6186,3.3158
70.0,9.7817,4.5182
67.3505,-62.3771,-149.0784
69.0531,-47.873,78.7701
70.0,-4.7618,16.9587
70.0,-3.981,4.5376
66.7892,159.8132,-0.7847
70.0,13.5044,12.7147
70.0,-7.8125,14.1939
52.5113,-190.1727,-12.7187
70.0,17.1031,26.3958
70.0,-10.4015,9.9002
65.5471,-152.8989,-89.314
68.7756,-68.0198,-71.1089
60.0918,-148.6439,103.7787
70.0,9.3538,-4.6124
69.2208,44.156,-21.0737
69.8594,8.4306,20.5522
68.4753,-87.4203,45.6756
70.0,2.8662,-9.4319
70.0,12.4837,-4.864
47.5403,-169.5718,-78.351
69.0588,41.925,-84.3516
69.5218,-58.058,-30.8834
70.0,-16.3364,-41.325
70.0,-16.6467,-11.6959
70.0,13.6138,14.2514
67.7979,-110.2912,78.0633
65.0436,-124.194,95.0163
70.0,-0.1468,-14.6529
66.8404,-81.1915,1.9849
70.0,13.218,-25.3794
70.0,1.096,-20.0926
69.8113,13.0393,-49.5907
67.7535,105.4281,87.527
70.0,-20.4787,0.3488
70.0,13.302,-13.72
70.0,10.3161,-12.3444
70.0,16.2803,1.2958
69.3668,49.8047,-18.7676
51.3968,-74.206,87.7442
70.0,9.6732,-14.3818
70.0,-9.0526,-14.2023
68.0875,80.7857,95.9376
67.7023,146.2627,-36.495
48.1572,187.7284,12.9188
70.0,-15.001,12.7777
70.0,8.4417,-17.5804
66.8157,98.5857,182.2593
58.8295,157.5399,18.3109
70.0,4.153,9.795
70.0,7.1914,18.2507
70.0,-10.3997,1.7573
67.3666,98.4862,87.0193
70.0,-11.7947,2.0403
70.0,-17.1971,9.9348
70.0,-14.3978,-12.8725
66.6493,-131.5468,83.0672
66.419,-140.3166,-143.0422
68.8363,-76.3886,-40.0323
70.0,20.3189,-2.5742
13.5424,114.6013,33.0631
46.5657,54.2282,-147.9513
58.8521,52.4217,-25.2093
70.0,-6.7179,-3.1179
69.649,6.8633,56.778
67.5967,-128.1049,-101.0786
54.6436,-38.9267,-76.468
70.0,15.4334,13.5973
66.7491,-188.9028,12.7535
69.9293,-17.4425,-26.7136
70.0,-4.9222,18.5421
69.8116,10.4047,45.2032
70.0,19.5251,-2.4091
68.4235,79.5638,-61.8193
70.0,5.3907,18.8977
70.0,17.544,10.3087
65.556,155.5294,55.7724
67.3114,-95.3956,-98.2012
65.4693,-182.5608,175.5707
67.3045,89.8883,-48.8735
67.8527,-7.4123,150.4158
70.0,11.3205,-2.884
70.0,-16.4425,0.467
70.0,-16.204,9.8248
70.0,13.2871,-42.9737
70.0,6.246,-12.4714
66.628,-199.9575,164.057
70.0,-9.6481,6.3767
67.8729,-137.0894,52.6492
70.0,10.4882,12.4598
70.0,65.5412,27.2896
62.3431,126.8357,136.0895
66.8454,70.7144,169.2804
70.0,12.6966,-13.4337
70.0,-12.9764,4.2576
70.0,17.981,-3.9119
70.0,4.7715,-10.8536
70.0,6.8165,18.8176
70.0,18.3932,6.1623
70.0,11.6337,15.3564
68.2161,-124.2786,27.7103
65.9316,30.8842,1.2953
65.8316,-48.826,13.5026
70.0,-11.4186,-15.8819
70.0,-14.9378,-6.8864
70.0,0.2608,3.5826
69.5207,11.8696,54.6091
70.0,-17.9837,4.8527
70.0,-2.1524,3.8037
70.0,-9.4342,-10.0276
70.0,9.4227,17.501
70.0,18.1164,-6.2216
70.0,-16.5701,12.3057
70.0,19.0802,6.9533
69.6916,3.2273,48.1004
70.0,-6.7605,9.8834
68.1719,42.7835,117.9071
70.0,12.1682,-27.2598
70.0,15.7202,32.169
70.0,-7.9183,6.3533
70.0,11.4499,-16.4352
70.0,15.8107,-2.803
69.717,-4.9001,36.1307
70.0,-9.8163,2.4149
70.0,11.8907,-13.6942
70.0,5.3934,-1.2872
70.0,-14.926,-11.9216
69.0936,77.5839,41.967
66.9268,159.1051,-22.1859
68.2356,95.7527,95.1968
70.0,-17.442,-19.4377
70.0,2.1122,-1.0279
70.0,15.0011,4.781
67.9351,-27.0442,122.8845
53.5023,-115.9981,-55.1404
68.0548,-111.2031,-23.9772
67.5211,124.0538,51.632
48.1202,71.1182,179.0072
70.0,18.8143,-4.0841
51.4253,-129.5099,184.6162
70.0,-18.1279,-6.0223
70.0,-54.8945,66.581
67.0908,45.3346,24.5175
67.0213,-41.1294,42.0447
70.0,-5.535,110.6339
70.0,18.7809,-2.0034
66.2412,79.5171,-182.0392
67.7988,-133.2602,-65.0811
62.5116,20.5835,-166.5594
70.0,16.497,-7.1121
70.0,15.9021,11.4363
69.925,18.8851,-32.8918
69.3067,21.9703,76.6123
66.8302,133.5341,-90.7391
67.5102,-120.1851,-8.7672
68.4507,-147.4407,32.2816
70.0,-1.5843,-20.4835
70.0,-14.539,-13.191
70.0,8.0072,18.9394
66.9306,-78.5699,144.1806
44.6433,-83.8698,-24.2461
69.4268,-67.3717,36.0196
66.8978,-120.9603,-105.5143
70.0,-7.8719,-1.6856
70.0,20.1214,3.8715
70.0,-4.8414,-14.8171
70.0,10.6528,-8.0988
67.8905,-97.632,46.8979
57.4056,74.768,199.922
70.0,3.4907,-20.1365
14.3609,56.1792,-28.1734
70.0,4.8331,-6.1333
70.0,-7.7169,-17.6317
70.0,15.1599,7.6604
70.0,14.9401,-4.3613
70.0,9.2406,18.3946
70.0,-12.0095,-12.6469
70.0,-13.7337,14.4659
70.0,13.9225,10.131
67.505,9.3408,-137.9481
67.5171,78.691,-128.9352
67.2971,122.6681,41.4253
70.0,12.7885,0.0334
70.0,-0.668,-9.6935
67.7163,-69.2364,-123.7982
44.7981,-165.8343,-19.5593
70.0,-9.9847,9.054
67.7107,-160.4454,-30.6482
70.0,19.7595,-2.2033
70.0,11.3996,16.5294
70.0,-5.2513,-1.3446
70.0,-12.9568,15.5594
70.0,11.462,16.6511
70.0,-14.573,8.3623
70.0,-2.0754,12.9506
67.4127,-70.8533,-144.0749
70.0,-5.5063,-1.9825
69.187,-24.2047,-85.0931
70.0,-14.8617,10.6651
70.0,-17.4539,8.3032
64.413,-95.372,-161.2198
70.0,3.8705,7.9746
70.0,-18.4444,8.3885
70.0,-9.5471,0.9086
67.3538,-146.3361,102.29
66.91,57.7119,-160.96
70.0,-4.4211,19.9868
70.0,-7.0485,19.097
70.0,12.8892,-15.6504
70.0,-16.9142,-0.1669
69.356,-14.5998,-107.439
70.0,-10.8775,0.6333
70.0,-19.6729,4.6106
70.0,10.2091,-1.1591
70.0,8.8919,11.5663
67.5287,88.8097,-126.5746
66.4521,-140.622,-186.486
64.7511,141.0926,71.8984
62.546,-92.4938,-191.8023
70.0,-158.2024,102.4831
67.0782,-120.1012,32.411
70.0,-22.526,-86.7739
69.6056,-3.9783,68.5476
67.5673,-105.1302,-30.8995
70.0,-4.3455,19.6944
70.0,-18.6746,4.7618
56.9451,139.1772,-199.9236
63.1384,23.3372,171.662
70.0,18.7302,5.8067
70.0,4.5656,7.5297
70.0,15.0167,-9.4971
70.0,4.4773,-45.0438
70.0,-4.7513,-10.7708
70.0,-14.6389,-3.982
70.0,7.8084,-2.2767
70.0,-14.7596,-7.0241
67.3005,44.2975,174.5505
54.7472,123.7016,-46.2563
44.8312,175.2799,-154.6186
54.5496,168.5208,-116.4696
70.0,8.024,17.9701
70.0,-17.4756,-1.6457
70.0,-6.9535,13.366
70.0,0.3749,-19.599
67.1858,187.3923,-68.0718
70.0,-20.0462,3.5284
70.0,18.8286,-7.3494
70.0,-17.866,9.5833
47.5574,-135.1034,183.0168
70.0,-1.6448,16.8775
70.0,-5.1251,-3.3594
70.0,11.7214,-12.0519
67.8856,-129.4207,-10.4076
70.0,-11.0561,12.3479
70.0,-1.5452,11.3446
66.624,178.5802,-123.8842
70.0,3.5614,18.9387
68.2792,136.4813,-22.3511
70.0,-11.3217,14.1555
70.0,-2.7457,18.359
66.2137,144.1788,152.0669
70.0,-9.368,-17.6252
70.0,-13.0404,14.8078
70.0,-13.3111,15.1489
49.2129,39.2523,-21.1786
46.9611,171.5412,-53.8865
49.9865,64.0027,-60.2307
70.0,14.6867,10.2699
70.0,14.1405,-14.2277
70.0,-5.2867,15.9539
70.0,-14.0861,106.8062
70.0,-4.6169,-18.9185
68.5932,80.1945,-80.7335
70.0,16.1191,-12.3339
70.0,-18.8284,-6.0326
70.0,-13.0535,19.5335
68.6172,-9.2016,-101.4559
70.0,3.7778,19.6958
70.0,-15.5868,11.4435
70.0,-12.8531,7.1156
70.0,-16.1081,10.0418
52.6617,56.4022,185.5719
70.0,-2.9881,6.5224
66.2697,-176.6182,146.6408
69.626,-49.9271,29.0766
67.0283,194.7163,-24.4358
70.0,14.735,2.0543
69.8759,9.1846,7.9614
70.0,-1.9903,-20.1061
68.6096,-48.9835,101.815
70.0,-16.8614,1.9265
70.0,143.1945,160.8957
70.0,-19.2295,7.1467
70.0,-54.8565,-51.3689
70.0,-16.8967,7.0269
70.0,11.0707,16.7461
69.7239,46.6459,-14.0736
70.0,1.6441,-20.1841
68.9223,90.651,-17.654
70.0,-6.1865,-17.2984
70.0,-13.9845,-13.8025
70.0,-0.5773,5.5241
70.0,4.0863,15.1119
70.0,-4.9194,-10.5009
63.906,-158.3548,164.3124
70.0,-11.5011,-16.3331
70.0,-8.2388,17.7121
70.0,-4.5652,8.4157
70.0,8.7271,18.1347
70.0,-6.8673,-0.4155
70.0,9.1817,8.3473
68.7965,77.4994,-57.4449
70.0,-15.7448,9.1745
70.0,-5.3086,8.5433
67.8373,-110.4296,84.4908
68.9818,70.5056,27.6893
70.0,-39.7323,47.5469
70.0,18.9431,7.8075
70.0,8.396,-9.4099
70.0,5.8074,-10.5454
70.0,-19.4952,-3.7325
70.0,9.4215,-12.5846
69.0015,73.6995,9.9039
70.0,-7.3721,1.1095
69.577,26.5518,-0.595
70.0,18.6892,-1.8549
66.4473,-170.493,15.6486
56.6631,-39.8008,79.4876
70.0,18.066,-3.4643
70.0,-15.9433,0.078
70.0,-8.7908,-3.3176
70.0,-8.9728,-13.7124
70.0,-16.1601,-8.6256
70.0,-13.5248,-65.2341
70.0,-8.0615,10.9095
70.0,3.8652,16.9225
66.4358,-113.8893,95.801
70.0,-10.3099,-16.8439
70.0,13.958,14.7949
70.0,-13.505,-16.8519
68.6311,2.042,111.0849
56.8087,47.7526,-49.3891
69.5695,-38.486,46.6563
65.9699,188.5388,195.0175
57.5978,62.3554,33.7929
69.2682,35.5472,68.9949
66.6787,111.3645,-169.8112
64.4238,-185.7772,-114.4347
70.0,9.8642,-11.0383
68.5465,-97.1036,-35.2294
70.0,3.6121,-19.3669
69.5931,-26.1553,32.944
70.0,-0.5453,-19.0845
68.5103,-8.2942,-46.8167
70.0,-8.9603,10.9725
70.0,-7.7878,-9.4255
69.1048,-38.8677,-75.9095
70.0,-10.1017,15.7828
70.0,-16.4094,8.019
70.0,3.6009,-9.3884
66.9085,-66.7537,140.0837
69.1019,18.0891,-66.5431
69.0998,-88.4945,13.8105
70.0,8.2433,-11.1935
69.4863,-20.0725,15.482
70.0,18.2788,0.1787
70.0,-8.599,-2.1884
69.5168,-44.9346,-25.039
60.2984,-164.8094,-85.5159
69.3849,-74.0391,-16.4793
70.0,12.1254,5.9077
70.0,-11.1321,3.5048
70.0,-8.7675,-2.1255
70.0,2.5041,5.9228
70.0,-12.715,-15.0273
70.0,6.8877,28.389
70.0,54.3745,-96.0051
70.0,-19.5398,6.2051
69.2093,-33.6677,-82.7759
70.0,-8.0711,7.0361
69.7759,-51.6508,18.5038
67.5527,-149.7975,57.8927
70.0,-8.4543,-8.4337
67.2338,-153.0455,56.3108
65.2047,-32.1436,-38.7394
67.5846,-40.5479,125.874
66.4396,188.6451,-107.8396
70.0,15.9177,-9.6611
70.0,-5.4657,-3.4657
70.0,-2.0473,-0.2674
68.0354,23.0196,-132.8252
66.3829,129.3769,60.7152
70.0,26.5432,0.8218
70.0,0.8625,-0.2661
70.0,19.134,-6.5528
68.9129,-54.2425,92.4196
70.0,-2.5413,11.2486
70.0,-14.9737,-13.9551
70.0,-9.0945,8.9965
70.0,12.1708,-12.1758
67.5302,-4.4361,143.5376
70.0,-0.4962,2.1092
68.6198,-73.2423,97.417
55.3829,-150.7032,181.4329
70.0,-8.6627,-5.6086
70.0,-5.317,19.7819
70.0,17.8703,-1.5446
70.0,-8.1811,18.5218
67.4888,64.6123,115.3357
70.0,13.6636,10.0567
68.0151,-131.0483,75.9502
70.0,-5.2439,-18.8006
70.0,-9.2754,-17.0701
70.0,36.7005,-35.0221
70.0,-8.2473,4.8164
67.2575,173.1465,-1.4292
68.1463,-98.583,-49.0548
69.7691,-27.2166,34.064
70.0,-7.7844,-5.7175
70.0,-1.7056,-6.6386
70.0,-9.2074,5.5278
68.526,79.0718,69.3281
70.0,-2.3926,14.3232
70.0,-19.8835,-1.7983
66.6125,72.9261,18.8838
70.0,-3.7921,9.8941
70.0,-19.2016,-6.0239
67.3978,-164.7804,69.2742
67.4857,-41.7818,169.3436
70.0,-2.9126,11.4763
70.0,-4.0904,-2.4029
70.0,-1.3733,17.4445
64.5652,-121.1881,-199.8826
68.8234,23.5845,91.0085
70.0,12.3386,-15.6603
70.0,9.2483,4.7722
70.0,-5.412,6.1838
70.0,-6.1644,-12.2924
70.0,-16.4013,10.3805
68.7091,52.1475,-63.8204
5.4175,163.339,-112.5528
70.0,26.342,-25.7808
70.0,4.9601,16.6903
70.0,17.934,5.7415
70.0,13.8157,13.9619
70.0,1.3378,19.5205
70.0,-3.4835,18.0363
70.0,1.5681,-7.7165
69.8849,-17.6774,18.4197
70.0,-10.8347,-17.4671
68.9678,-1.0026,87.8868
70.0,-17.9795,8.2016
70.0,-4.2906,-6.0212
70.0,-12.4902,-2.4244
68.0556,-38.8059,-120.0056
49.2477,72.1777,-165.0528
70.0,8.3908,3.4295
70.0,11.3718,-3.7256
67.4239,-21.572,-112.3347
52.3912,42.6871,64.9403
70.0,-3.9661,19.5367
70.0,-10.0993,-13.3119
70.0,-14.8389,8.8506
69.975,-8.7502,-21.8769
70.0,-18.8186,0.2696
70.0,14.2243,14.4692
70.0,-5.9891,7.1205
70.0,-17.682,-10.3458
69.352,68.4646,19.0983
70.0,16.6094,-10.4843
69.5778,-49.4031,1.0434
67.5131,-12.8862,-138.2029
55.4769,-91.2123,184.6171
70.0,9.907,9.6869
70.0,17.8733,9.7995
68.2936,-50.7987,-116.7644
67.1533,-187.9789,-11.0639
70.0,9.0377,-16.9613
70.0,17.1378,-10.2188
67.0038,-136.0192,-44.3075
66.5179,-171.196,199.502
68.3662,17.0457,-70.86
70.0,3.7415,1.2681
70.0,8.2823,-15.7204
70.0,-12.0089,-5.7462
70.0,-19.5321,-5.2698
70.0,-12.7322,9.945
70.0,-17.2428,5.2005
49.3171,-166.8063,170.4843
70.0,13.7363,-15.0148
67.8078,-137.7634,-67.3206
70.0,12.3262,-15.935
70.0,-19.7142,0.5722
70.0,-16.3779,36.2115
67.6229,161.1959,-16.2828
56.1902,-28.3076,-45.0257
70.0,18.9698,7.1757
70.0,7.4294,-10.5354
70.0,-5.0453,-13.9925
69.2554,43.6551,-66.669
70.0,5.6243,-5.1031
70.0,-18.837,-6.293
18.9268,64.2878,-169.0606
70.0,-2.5526,-18.7951
70.0,-1.5669,-19.5045
60.3365,-61.6102,-11.8411
70.0,14.5951,-14.1104
70.0,-16.5022,-17.3474
70.0,1.4035,19.162
55.7696,-123.2524,147.0228
70.0,-19.3253,-4.0267
70.0,-14.8911,5.3125
70.0,8.8554,-13.2781
70.0,9.7433,12.9339
70.0,17.9046,7.7418
70.0,51.4498,-126.0558
4.5181,-150.8111,88.2754
68.3228,-111.566,-1.5412
69.217,-26.0004,77.6192
66.3901,-197.0843,55.0695
67.3392,123.3407,186.564
70.0,29.2334,-39.7635
70.0,-2.1889,-8.144
70.0,15.5895,12.2795
68.3934,66.4834,9.9797
70.0,2.4388,0.0535
67.4151,-84.1263,122.3379
70.0,10.0441,7.5257
70.0,-8.4134,5.4827
70.0,-18.8045,-4.2459
55.8808,-199.8378,-74.482
70.0,-19.5617,-4.7785
67.745,-111.4114,89.5309
70.0,-19.1972,-4.814
70.0,16.9139,11.3954
69.2737,-13.6164,87.1282
10.6532,39.785,138.4922
70.0,-14.1638,-11.3775
67.0831,4.4649,113.7786
67.9349,-175.9679,-99.2182
