Energy,PositionX,PositionY
70.0,3.1755,14.056
70.0,-0.597,-19.8806
66.0802,125.0248,-11.0211
55.8282,33.7056,199.4963
69.7077,10.1923,50.7546
62.3842,199.807,104.7039
70.0,11.849,-11.1664
70.0,-15.0713,-4.6733
59.1775,-69.2758,168.181
70.0,8.7591,-13.6689
69.2574,-68.421,-44.245
70.0,19.6957,4.9593
70.0,-14.9632,13.0166
67.22,-144.6135,108.7131
62.3794,136.5101,177.8776
70.0,4.9553,17.4232
70.0,-16.1508,-12.3373
65.5627,-90.8558,-184.429
50.3902,-39.5163,128.0469
62.9648,-148.2127,183.5522
60.4893,-199.0888,-58.7235
69.0652,-37.1478,22.1069
64.1156,-159.1547,-31.3678
70.0,10.6932,6.1073
68.9878,-50.5985,56.3579
70.0,-17.8745,9.7809
67.0696,-107.7992,-116.9819
70.0,1.4488,5.4866
70.0,-9.4224,17.3829
65.8765,-88.6088,194.4503
70.0,6.872,-18.4568
67.6843,-170.3034,-15.0248
66.2158,-106.6303,-132.2813
61.3961,-106.2446,-199.918
70.0,-0.2807,-5.4384
70.0,4.7487,13.9623
70.0,8.3665,18.3441
66.1565,-155.5006,48.4099
70.0,-9.7418,16.4747
70.0,-8.319,-11.3352
57.9077,-58.446,199.9533
55.8615,199.574,149.3
70.0,-6.0741,-12.4994
63.5995,-64.5722,-142.8554
48.9864,185.5792,-58.9882
70.0,-3.3591,19.2174
70.0,8.2068,7.0767
70.0,-10.1377,-3.1383
62.9993,-175.7133,199.895
65.9034,64.3091,196.561
68.4705,-5.3131,120.6335
70.0,0.0575,-4.8863
69.6136,-42.7875,-46.0826
70.0,-11.2918,-11.8073
70.0,-2.1502,-3.1551
67.4442,-132.5523,19.3088
56.008,117.0096,20.0802
70.0,2.0009,7.1292
70.0,-110.5852,-57.4205
70.0,-9.3621,15.3839
67.9739,-134.4056,-6.7099
69.2772,82.2321,-33.1047
70.0,8.2881,15.9772
70.0,17.9013,4.3238
70.0,-7.2191,3.4065
70.0,3.6694,11.8989
70.0,-3.438,18.8244
70.0,-14.2325,3.0641
70.0,12.3821,-14.2651
70.0,-7.3085,4.7419
70.0,-0.6108,20.6723
70.0,7.6719,-17.7838
70.0,10.2886,-17.8287
68.7449,-47.2529,88.0695
63.8839,-61.0285,-6.1034
59.1281,199.8669,-73.3135
70.0,10.3622,7.7828
70.0,-2.5666,19.2529
70.0,8.6798,12.5358
70.0,4.0911,-13.2992
70.0,17.5147,-6.9457
67.9067,91.4582,-120.488
70.0,-12.7383,-40.2855
65.5456,155.1663,-195.3105
68.0662,-56.1567,-67.5518
70.0,2.6881,-2.7237
70.0,4.3468,-11.1429
70.0,-5.0421,18.5201
70.0,-125.5037,59.9653
61.0005,-199.7674,-20.0332
70.0,0.7002,14.4539
70.0,-8.6779,18.3126
63.0325,133.8983,88.3671
70.0,10.0329,13.7952
60.3633,-33.2935,-15.0916
70.0,-7.071,14.7722
70.0,-9.0242,-17.3297
70.0,7.8877,6.6117
68.801,-95.5815,-27.5466
67.7601,-37.1303,143.1226
70.0,-16.5056,-9.8048
68.9644,55.1328,67.9657
70.0,2.3618,14.0723
70.0,-93.5772,191.3968
69.0885,33.5416,94.4498
66.3481,-5.1788,147.5989
66.714,-66.5081,-136.4165
70.0,2.5363,12.531
1.8034,28.7041,49.1812
70.0,8.7775,-7.1245
70.0,20.3772,-1.5418
70.0,5.622,13.9262
70.0,-3.9803,12.6646
68.7358,55.4163,-73.6045
70.0,7.8796,-4.5544
70.0,1.6037,32.1489
70.0,11.8057,8.017
67.8771,123.6055,109.2631
67.5967,-134.4772,-102.7146
54.6436,-33.71,-78.6539
66.7491,-192.985,14.3634
69.0015,78.8145,30.1176
70.0,1.6089,-15.6295
70.0,-19.3741,-6.1636
70.0,9.6496,-13.658
55.9991,-0.2038,-199.8801
70.0,-7.0573,-18.1357
70.0,10.9687,-16.9691
67.2882,70.5922,153.4324
70.0,-7.6248,4.5405
70.0,8.8796,-13.9658
70.0,10.6149,-11.2251
70.0,7.1631,-1.8297
70.0,4.5302,-19.7796
70.0,8.0809,13.8203
57.1552,199.8501,4.116
70.0,-193.8246,-125.8193
70.0,-7.8197,-15.1432
67.8068,-91.9422,-125.5255
70.0,-7.0427,-2.7624
68.972,94.4885,137.9179
68.3065,-77.2068,92.8467
68.3109,73.9375,90.002
69.9904,-1.4259,14.2105
70.0,3.7121,4.0555
70.0,8.3097,4.4385
60.2952,34.0451,17.3091
70.0,-15.8225,-0.7097
70.0,20.3375,1.8184
56.4237,-199.9835,158.0505
69.0757,57.7684,-51.4396
68.0486,99.0423,102.7619
68.5164,61.6986,-95.9495
61.4315,199.8341,-172.9824
70.0,20.113,-1.7902
13.1969,14.4072,1.0608
62.9005,-55.0279,199.4373
70.0,173.44,-58.8319
70.0,-1.6921,19.6415
70.0,18.6587,0.8307
70.0,7.4656,-1.8021
60.2823,114.124,40.2866
69.1381,19.6969,-68.5348
70.0,-17.5032,10.1829
63.3943,199.7243,174.1016
64.6579,64.7852,-52.0335
66.7129,128.4449,141.8153
67.1419,97.8436,118.1517
62.8484,176.5722,-177.4589
70.0,-0.6787,12.9689
70.0,17.285,9.4091
66.0604,69.7525,-197.3455
70.0,-1.5206,20.5897
70.0,0.9823,-7.2164
70.0,-8.7923,13.1962
66.6631,-136.3272,128.8527
70.0,-1.8243,48.0377
66.4884,191.4921,112.487
70.0,1.4764,-0.533
67.5199,-22.2648,-48.3355
70.0,16.2838,6.8515
66.8858,160.7171,126.2423
70.0,14.4066,10.7049
70.0,-11.4561,10.2851
66.4671,187.5903,136.621
66.7231,59.175,169.4292
66.0123,-197.8883,-128.5528
67.8523,-7.8038,-0.099
70.0,-16.5129,-155.4287
70.0,20.0841,0.7359
70.0,-3.3586,-20.3893
67.4024,72.7498,155.6725
70.0,10.4262,-12.738
49.7615,-115.226,123.3435
57.1194,-199.9095,13.2943
66.6139,131.7842,111.463
63.4621,-129.7079,78.3419
69.1676,-60.537,-39.0226
57.989,42.3028,-10.2385
66.4139,-69.32,114.434
46.3397,-33.5007,49.7538
70.0,-10.9394,16.4291
70.0,30.3049,-19.268
56.4398,49.9497,-82.3246
47.462,42.7672,180.7212
57.0908,199.9095,-108.5309
69.7612,-14.2422,54.6177
66.6117,-93.9879,130.1887
66.6059,-129.0337,-152.3938
70.0,0.8383,20.2206
60.6678,199.8374,157.9586
60.0433,-128.8482,145.6474
70.0,-2.1434,4.9814
70.0,3.3641,16.132
68.8524,90.4866,3.6913
60.6158,-134.3368,-170.9409
70.0,4.8619,8.7443
70.0,18.9704,7.1582
70.0,0.0079,-16.9113
64.7315,152.2743,-70.9023
67.1332,159.1683,74.8104
70.0,-12.4852,-8.6151
56.7476,199.5365,57.9094
70.0,17.4752,-9.8261
60.9499,3.5664,-154.5713
70.0,-19.0103,8.1921
59.0838,-2.1623,-90.3566
70.0,3.0403,18.7206
67.4382,152.8168,-65.5788
66.4179,111.1645,192.4435
55.7036,68.712,199.9066
43.4365,97.0093,29.6003
70.0,-12.7209,-14.4407
49.2129,41.5939,-22.8156
67.5552,91.4392,-136.8067
63.3916,140.5838,-189.2892
70.0,14.1536,13.7268
70.0,0.4576,15.4237
70.0,-4.5246,5.5603
65.3669,-199.9267,-133.0078
60.3984,78.8722,-50.7822
70.0,10.8105,11.806
70.0,18.7318,-1.9735
70.0,-95.1854,41.9215
60.8551,108.4256,-86.921
70.0,2.1975,14.0251
63.8491,114.8748,-10.0123
56.26,-10.3833,-141.1053
70.0,1.7433,18.2018
62.0786,68.6761,-65.4733
59.3183,154.3792,199.9154
70.0,6.0844,-41.6765
70.0,5.7507,19.6944
68.4724,-83.0972,-56.2677
59.2211,80.1497,-15.9313
62.2179,42.5149,-4.341
58.2778,199.9747,127.1818
64.16,-17.173,90.8676
56.9053,-199.7157,-80.4474
63.2171,-4.3011,79.9057
70.0,4.9038,-17.9168
60.936,134.0379,-39.5978
65.9701,139.1628,193.2853
56.217,-199.4021,23.4444
70.0,-4.3846,8.917
67.5968,-135.0053,-89.0088
70.0,10.7262,-16.7074
70.0,-4.2085,-11.39
66.0743,106.3573,66.1896
69.08,-77.0167,-59.3766
63.6746,148.0787,77.572
70.0,7.3743,3.9632
67.6123,38.171,-131.4193
70.0,18.4772,-8.1981
70.0,6.4074,-12.4206
67.1833,86.9901,115.2531
65.2482,199.9575,-191.6484
64.7311,171.7143,76.5908
66.7499,-165.2583,-96.2621
61.9943,-181.371,-2.4732
70.0,84.7644,-49.1168
69.7081,42.1292,-37.5686
66.8845,-148.1376,-89.0987
70.0,7.2949,18.289
60.2847,-110.5435,-199.9296
70.0,-19.6355,-6.0426
65.134,169.3304,112.0794
68.6054,-108.1407,18.2014
64.3386,-76.6324,72.9917
70.0,-1.5637,14.1634
68.5842,42.9566,28.8281
68.6491,74.1404,-44.4605
62.0449,199.4511,169.2462
60.1305,-176.0141,10.8178
67.9423,142.5353,-9.5947
69.4595,44.6777,-47.7727
70.0,17.4037,-6.4604
70.0,71.8825,64.892
70.0,7.3127,-18.9688
70.0,11.7327,-4.1849
57.658,98.6402,-18.9857
55.6837,-78.3885,12.5954
57.5441,-53.8361,14.5208
59.8605,-199.9897,-138.4925
70.0,-16.8302,-11.628
66.3311,127.1288,-80.2802
65.4807,75.773,-84.4755
66.0662,195.4598,20.6884
70.0,-9.3885,0.2577
65.7839,-97.0543,-183.969
70.0,-20.268,1.7819
67.3749,-176.7839,24.5051
68.1693,113.6904,-56.087
70.0,19.5998,5.2496
59.5727,39.8697,-127.5767
66.8006,-76.3554,169.1927
57.5747,7.7037,-139.6807
70.0,3.6546,19.7548
67.3968,-87.7437,99.7441
70.0,14.3235,-12.2203
70.0,-19.7935,3.1457
67.771,-32.9594,94.4137
70.0,-20.644,0.9802
57.9286,-199.6946,121.1545
70.0,13.7377,-1.4866
70.0,16.955,-10.1297
70.0,9.66,-10.1944
66.928,102.3152,-142.3986
59.6032,-94.2138,199.8067
70.0,10.8985,7.4589
39.5214,14.1952,175.5691
65.8099,-154.3942,-193.2882
67.7547,199.98,-196.5557
70.0,-5.6165,6.6703
66.1447,-144.5714,-171.7724
68.9688,-40.4283,81.1968
70.0,-5.1443,-19.0099
69.8941,28.5637,24.3023
59.4389,43.586,-184.8244
70.0,-7.3522,19.1006
56.3535,-174.2967,-182.0153
66.3328,-199.6224,-61.15
60.1932,191.1778,-71.2712
67.4809,62.6839,-119.3388
61.467,96.0841,199.6686
70.0,4.3177,-16.567
70.0,-15.5238,-8.879
70.0,4.4127,-10.6962
70.0,-11.4088,-4.715
64.5086,87.3588,-39.0532
69.4647,-58.992,-22.7776
70.0,0.0295,16.2233
66.5527,-194.551,72.7137
70.0,-18.924,5.6544
69.0034,-52.5472,20.7753
68.0134,-91.4202,116.4038
70.0,-14.4155,-13.6949
70.0,-4.5287,4.5645
56.0101,199.842,-45.6124
68.4733,102.265,6.8978
70.0,-4.7161,-19.792
67.6229,165.694,-14.8742
70.0,10.4736,-14.8762
69.2554,47.9991,-69.397
70.0,8.382,-1.9516
70.0,-20.4283,-10.1207
67.0884,69.7246,-169.4145
66.3787,-199.9835,-19.0145
70.0,28.2716,-47.7549
68.7369,-75.4603,55.8368
67.6256,85.6407,-118.7884
70.0,17.3878,-1.6397
13.7544,5.3052,-6.4227
14.1264,10.3684,-3.6902
69.0631,-83.365,-18.9697
57.4595,22.0686,21.2071
70.0,-7.4686,-7.338
67.9305,-75.8386,114.6854
70.0,-17.7977,-31.593
68.7654,70.4229,19.8238
59.0659,-199.5067,-194.4778
66.2752,149.5333,-167.8003
64.3834,199.977,133.5814
68.4624,-103.2069,-65.6134
58.0772,-92.1046,199.2547
68.2934,73.4953,92.8651
70.0,-11.3611,14.3185
68.5784,80.9757,68.8304
70.0,8.9411,-13.0626
59.8945,66.6557,13.0278
64.2223,-180.546,166.1818
66.995,61.0213,-180.6895
68.8892,-16.4,5.5905
70.0,1.5307,19.8806
70.0,32.0071,81.9336
57.3072,87.2564,199.8964
21.2272,-13.9533,-7.8378
60.8887,-199.7951,-153.1147
57.6611,-28.8445,-114.2927
67.0545,129.4712,97.9712
70.0,-6.3783,19.5648
57.8626,199.6983,-28.5
60.8989,31.7256,47.9745
57.822,6.2226,199.8137
61.4537,74.439,199.956
67.0592,-141.004,121.3609
62.9765,-64.725,116.5961
43.9503,162.4586,-6.1484
60.0027,190.336,-16.9466
70.0,-18.6786,-8.0248
60.7822,-168.3166,-114.8699
70.0,40.6372,-133.3306
67.0612,192.585,-12.7425
67.9519,112.5244,-39.0521
70.0,11.7451,3.8895
66.4384,-155.1735,-140.2694
67.8208,99.9376,94.3744
70.0,4.6345,-18.4738
61.2647,-82.6735,-171.7847
56.5665,-27.0409,-199.7167
70.0,0.9836,8.1056
70.0,-13.8171,15.0859
69.0281,-71.5136,-4.656
57.5844,-61.6701,-199.9941
70.0,18.6888,-8.0782
70.0,45.2076,-90.6118
69.9535,-20.6788,37.4599
70.0,-0.655,6.8795
70.0,7.7635,-12.1611
67.6663,32.2846,-194.9603
68.3237,-110.8088,-76.389
70.0,-12.406,-4.1625
70.0,-17.8452,9.6742
70.0,10.8131,9.7387
67.6334,96.4682,89.0641
69.4826,52.5475,-22.8753
70.0,-16.0599,8.8782
69.0549,-55.8453,-53.0386
70.0,-1.1337,-1.6891
56.272,-191.6364,-199.7908
70.0,16.7634,10.3621
66.664,177.8244,-151.7355
68.052,83.6631,-102.5628
58.6739,199.7856,-80.591
68.1793,41.9699,-118.9947
70.0,-12.4276,11.6822
52.9583,35.4309,124.7092
70.0,-8.2958,-17.721
70.0,17.334,10.4808
60.3708,199.9699,57.2376
55.8652,-63.1742,199.691
68.5613,94.8646,9.6512
65.4802,-199.3978,44.0186
55.8444,-131.4236,-80.1424
70.0,2.0755,-13.5619
60.3354,196.573,178.8915
70.0,14.3607,12.949
56.0973,-92.3525,199.5594
64.1344,-35.4433,157.5435
70.0,9.6308,-10.2544
69.9261,2.7185,-3.2207
56.7047,-180.375,-139.6655
70.0,-2.4423,-16.8852
70.0,0.5031,14.0846
70.0,-6.8735,1.178
70.0,13.8576,-6.4611
70.0,16.3977,-193.3413
57.2355,-199.927,-29.2648
70.0,-7.0329,-16.0179
70.0,-8.4871,-0.9026
60.4586,-160.7274,-131.047
70.0,0.659,-4.274
70.0,7.6955,18.1196
56.3135,-46.0101,199.9404
70.0,11.1745,-17.0633
68.0318,-74.6507,199.7722
70.0,-180.2654,170.6207
63.6102,30.8162,199.9191
70.0,-0.6188,-15.1562
68.6409,-151.6859,-198.1618
70.0,-6.9136,-15.9927
67.9749,-76.6262,-82.7648
61.0683,-199.9954,91.5844
66.2828,141.5929,-185.4618
60.0038,-153.4386,-64.0816
67.3919,78.5372,-162.1194
70.0,20.0803,-3.7665
70.0,3.697,19.1012
56.0621,147.9938,199.9904
70.0,83.8053,-32.4499
63.483,50.9464,-196.1051
68.4482,-52.791,51.186
52.3707,-70.7132,26.9446
70.0,-15.1899,-9.0352
70.0,-17.3295,2.5759
70.0,19.5748,5.381
69.1986,-57.079,48.2232
70.0,-5.4933,-12.3174
70.0,-5.6891,-2.082
70.0,-1.1699,-16.4884
67.3185,123.6465,-124.6213
70.0,-37.8794,86.005
69.4295,-0.2119,70.2148
55.8716,-199.9338,166.0744
67.6004,64.22,144.0611
67.5335,113.3826,98.1708
70.0,10.1718,17.8612
56.666,38.633,199.9416
53.4794,163.7795,-83.928
65.7838,187.6106,10.0563
70.0,3.4875,19.0037
70.0,-5.6873,18.4933
70.0,-14.5016,-5.2151
67.6269,64.8444,-199.7624
59.4546,-199.9414,109.5993
70.0,17.8802,1.0405
70.0,-17.069,10.7273
67.3145,162.2323,66.4765
66.4643,170.7138,149.0421
69.5396,46.1171,22.3036
60.8529,176.7271,-199.8914
66.5517,-131.3839,199.9427
57.1282,-199.8948,14.9798
68.1514,-55.1138,-77.2908
70.0,-5.7442,-2.6895
56.2041,44.8922,48.0758
70.0,16.462,-3.0569
68.6589,15.408,-105.9565
70.0,7.7745,-6.159
57.329,158.4053,31.9024
56.405,199.8082,-109.0033
68.573,-81.5459,85.3527
56.8982,188.6968,-199.8534
70.0,-3.0538,-3.9198
62.1348,149.832,-118.0122
69.8432,32.4698,-9.8104
70.0,9.038,-14.7791
62.7048,-130.4316,-98.9174
70.0,9.7779,13.9051
68.3011,94.0309,-40.6257
65.8504,-163.525,-146.4881
68.1753,13.7214,134.2283
58.0009,199.9864,11.5
70.0,-58.0823,30.0441
70.0,-4.4698,19.7022
70.0,-9.4196,11.8176
69.9634,-7.9719,11.9341
70.0,8.3578,7.9635
56.976,-174.997,-199.9942
70.0,8.4671,-18.2204
59.7558,143.139,18.8973
70.0,53.6301,17.7793
70.0,8.0751,0.8807
61.7241,199.9879,177.0194
55.3913,111.2877,-48.4155
60.6924,84.5386,64.9469
70.0,-7.8514,-11.834
67.2006,4.8514,179.0964
66.5397,90.7995,199.962
69.7357,-19.7171,16.74
56.2551,68.4882,-199.9234
68.6911,29.6765,-90.6376
69.0843,-33.2965,87.7056
69.8922,-24.6699,8.9782
70.0,4.8801,-12.0435
70.0,-3.577,-19.7625
70.0,-9.9873,15.3994
69.9026,2.6181,-6.0693
61.1462,-26.0425,-113.9145
67.7519,-123.6363,56.7693
70.0,-8.1325,1.2822
48.5521,146.2985,-119.3817
67.2913,-183.9575,-199.4563
70.0,-20.0323,0.8189
70.0,-7.4471,-3.5001
67.9062,-158.009,-174.6728
70.0,-19.9238,-3.3146
70.0,3.9396,-17.7437
70.0,48.7435,-20.2899
70.0,-0.0161,19.3961
69.8238,17.8186,2.5143
57.9495,49.7029,150.4498
68.6646,99.1004,-27.6613
70.0,15.3971,-3.5658
70.0,1.2169,8.4233
56.0528,158.4058,152.9795
69.7417,-37.1588,-27.892
59.7422,-89.741,-109.8565
70.0,9.6673,2.2485
70.0,4.074,5.8835
61.3924,199.8506,-76.8471
70.0,0.0441,-3.1794
70.0,-13.7173,11.7581
70.0,-5.4508,-19.5453
70.0,-8.1373,2.9188
53.5511,-181.2608,-121.7606
68.5625,-28.3473,-100.9052
70.0,16.0973,-12.1182
70.0,-3.193,16.5378
70.0,-17.8287,10.0988
70.0,-33.2814,-73.4591
56.2649,-107.6505,-199.5027
70.0,14.9731,-12.3172
69.5494,-67.7829,3.7547
70.0,1.1759,20.1821
57.0311,-75.9649,199.796
69.9616,-5.279,-1.4863
70.0,-4.1396,-4.7337
59.1854,83.7061,51.8495
70.0,10.1205,11.7804
68.673,59.8212,-85.1408
70.0,3.2471,-10.2993
56.2063,157.0224,-199.8237
70.0,-11.6826,-2.2089
55.1042,47.8314,151.4893
68.0714,-64.158,103.0391
55.7682,53.7525,199.929
60.7479,199.8845,-4.8327
64.5977,129.2115,-95.9579
70.0,-10.4156,1.6868
70.0,-9.8039,-7.1822
60.7829,15.2509,60.1054
58.2577,-199.8612,-123.7589
67.3535,-185.0275,-58.7135
65.332,198.956,-103.4991
68.8575,-2.7675,81.7553
70.0,-10.85,8.6314
67.5745,133.9881,85.6677
56.0336,-54.4196,110.0061
70.0,3.5744,19.7866
67.598,-166.2725,-7.0941
62.3898,-8.4443,48.4693
70.0,-2.2043,0.4716
70.0,17.4418,9.0695
56.6071,199.0536,-138.0433
57.1237,-116.9039,-158.2909
70.0,-20.1891,-0.3981
58.5816,132.189,199.5266
70.0,9.2906,-4.8406
70.0,10.971,-16.8646
70.0,16.7927,-1.0718
56.4581,49.6453,-199.8537
70.0,-17.7078,-10.0085
50.2475,-79.6824,-67.8494
70.0,-12.1789,15.5007
58.9771,-48.4951,-196.5089
70.0,9.4128,-17.756
70.0,-13.3165,-2.9939
70.0,-0.8834,12.8201
70.0,11.6175,-0.4513
67.8321,78.7963,-118.1665
55.8523,-199.9532,-69.2301
56.5658,12.9796,91.536
69.6167,-66.5657,9.0424
62.4007,-110.9955,199.8651
70.0,-10.3594,-5.0469
68.88,10.7843,80.4679
69.6369,12.972,-30.1402
70.0,-14.5185,2.7532
70.0,-15.9192,34.7204
66.7411,190.1741,119.4657
70.0,-13.9345,14.0542
62.9762,-178.5403,45.8661
70.0,-19.894,1.2966
57.8548,-199.8731,-139.3395
60.9367,-32.1985,-20.4158
70.0,0.1766,-18.6442
61.6236,-115.8498,-193.5335
60.5115,68.0647,31.6135
57.2969,191.1167,199.7635
64.1751,-196.2215,127.3245
59.2053,-191.4758,198.8746
60.3294,67.8747,199.9913
66.2769,-168.5231,-199.3159
69.8317,-25.7064,-13.4938
60.9735,76.3301,156.4621
70.0,6.3261,-44.3094
63.1862,149.4359,-173.6892
65.189,-153.7456,74.1794
70.0,-6.8775,-5.517
68.913,73.9359,61.6213
70.0,-3.7316,20.2422
70.0,13.8714,-14.5718
67.259,-31.5924,171.1497
63.5208,172.052,-54.7158
70.0,-11.5705,-12.7511
70.0,-1.1961,-5.0635
67.5766,115.5221,104.1055
61.6237,-42.6327,-34.2118
70.0,3.1219,-19.2563
55.9087,-166.1205,63.0139
70.0,-11.6814,16.9124
70.0,-5.7317,11.8356
56.2032,41.7107,-23.2925
70.0,13.423,3.5975
64.3367,-54.9063,-133.6794
13.9796,2.3548,14.1545
70.0,-2.619,-20.0564
70.0,-18.5444,6.7393
60.3886,-199.8375,-120.011
61.4773,53.9049,-162.7034
70.0,14.2676,-10.5438
68.1319,-18.1065,96.4868
70.0,3.3713,7.5979
70.0,18.9207,8.071
70.0,16.989,-11.4448
70.0,-0.6277,-17.6622
63.7181,46.3789,199.95
70.0,-5.7365,-2.8419
70.0,-8.2995,9.3719
56.7513,76.6746,199.8631
69.7947,-27.5472,39.5364
67.1966,71.6759,28.313
70.0,3.6592,20.2317
70.0,-11.0697,3.8945
70.0,20.408,2.4024
22.1666,136.4754,-74.5461
70.0,75.5568,-2.2546
70.0,6.1736,-19.3837
50.6619,14.7369,55.4711
70.0,1.999,4.2678
70.0,34.4788,24.4001
70.0,-15.8348,7.6193
55.8395,126.0225,199.9891
69.0186,77.928,-48.9199
69.1581,-65.1733,-60.2165
70.0,-4.9088,15.2735
70.0,-8.2118,-6.9964
67.3483,31.2642,163.7786
65.3787,157.681,92.0312
70.0,-18.0757,9.0792
70.0,13.7696,-3.6823
70.0,-3.7614,-14.7832
70.0,2.7918,1.9741
70.0,-20.7209,26.3125
66.1608,-187.3955,104.7611
66.3325,-145.3423,199.5026
56.2678,199.9137,67.889
70.0,15.3838,6.3699
70.0,11.4032,15.7957
62.4341,-25.4942,-123.3793
67.1087,-186.2022,113.566
60.1406,51.0508,-61.242
68.9389,40.3353,-70.9691
64.3607,22.1525,-123.3772
68.3441,94.1054,-95.9359
56.8244,-163.1236,-199.7951
62.7699,-199.9774,-90.0415
62.6614,10.5046,-199.9591
70.0,-15.9953,-11.5216
70.0,-2.1862,12.3075
67.3016,-116.2885,122.229
68.3636,-19.3656,15.0233
67.1814,79.103,-183.1958
69.7814,18.2158,-41.2773
63.1923,-199.8637,18.3598
55.9954,199.9501,-1.5429
70.0,-6.2577,4.6553
70.0,17.6541,10.2119
70.0,-13.6877,56.6575
61.0581,-124.3349,138.6504
70.0,13.7443,-0.0471
68.3064,55.7994,126.1604
70.0,1.3717,-8.423
68.2349,51.9319,-124.8035
67.0171,74.9933,-163.4482
70.0,-4.936,5.6216
68.5721,42.7428,98.5822
60.2651,-144.7186,-199.9517
62.6197,-147.4995,14.1498
65.44,108.5706,-74.8657
70.0,-9.2283,-17.278
67.1933,199.8228,-147.6308
64.3442,168.5797,-8.6965
70.0,0.3891,-11.6163
64.5019,155.4624,-199.8686
70.0,11.3273,11.3522
70.0,13.2802,-15.1305
70.0,12.1558,-4.1318
70.0,-19.6055,-3.4135
67.9181,-199.923,-153.3522
61.674,5.0581,143.4875
70.0,13.0759,9.2204
61.2497,-199.9881,-5.2352
68.371,95.039,55.5422
70.0,-5.3922,14.156
70.0,-4.0118,-4.0244
70.0,-7.7299,-20.0894
63.9282,144.0011,-29.2927
65.2928,101.1453,199.6089
70.0,8.5941,18.5496
70.0,-12.2615,-14.627
69.3447,62.1141,-43.1425
70.0,0.7267,-19.8609
70.0,5.0061,4.5798
62.8718,189.3107,-159.8295
68.2657,19.9806,124.6464
67.227,-171.562,4.9228
70.0,5.2756,9.1645
68.2596,-111.3932,-88.4867
70.0,6.6597,8.4565
63.7006,-199.9935,138.2394
60.2832,42.4771,-199.9314
64.7524,199.9073,-11.4496
70.0,-19.9308,-1.5201
68.236,-112.5594,-79.5288
64.2564,135.0999,-199.9669
70.0,8.4496,8.2195
67.4959,-167.0759,-50.9597
63.7854,-8.8999,-106.1448
67.7274,-103.3686,20.3423
13.0506,65.1018,-1.384
67.5213,35.1129,143.1209
66.9754,-110.4186,-170.2402
66.1587,123.1893,-140.5334
70.0,1.9468,-20.1684
69.2259,62.357,-21.4793
55.8345,37.0336,-139.7289
55.8868,-199.8181,171.6103
59.2524,126.4375,50.411
70.0,9.014,42.3529
70.0,19.9333,1.4464
70.0,-19.6968,5.0332
70.0,-13.7282,-7.9934
60.0749,73.0005,-38.8643
68.7271,-47.1977,-102.1374
70.0,1.6497,-10.5326
65.8619,-197.0165,164.0534
70.0,18.3895,5.8294
68.7463,37.0765,75.9586
66.1558,94.4066,-184.3654
56.4339,-133.9183,1.9575
67.1308,-154.1101,-77.2146
70.0,12.9804,-6.3043
69.2208,41.7002,-18.7418
66.7647,-53.2011,188.2912
60.5123,-199.5154,-17.1184
67.2779,-93.3917,-172.1175
63.9558,27.1556,-171.4155
70.0,20.4849,-1.7663
66.0994,74.2114,193.7144
70.0,8.1248,7.0454
70.0,-2.3361,-9.9479
67.5655,-99.1378,129.6273
58.6113,153.4966,199.085
66.7565,44.9281,-57.7677
70.0,10.8725,-17.1599
67.5231,-4.0154,155.812
70.0,-3.9126,12.4782
60.3973,-168.1746,198.853
65.2747,1.3784,139.3847
61.811,199.9873,-156.0756
70.0,13.8972,0.33
58.2475,13.9338,-150.424
58.248,-70.9621,199.8431
70.0,10.3485,-16.413
70.0,-12.0973,-14.8019
69.8527,20.7048,-8.9957
60.9364,199.388,47.2367
70.0,14.0669,-9.3534
70.0,-17.803,9.5334
70.0,7.4348,-11.5536
70.0,-17.8389,-8.1294
70.0,5.0746,-5.5338
70.0,8.7561,-10.096
70.0,2.9443,20.1966
65.9726,192.1411,99.6048
68.5634,32.1966,105.4243
70.0,0.9618,0.2544
70.0,-1.3526,-5.5778
59.8119,199.7536,163.7859
70.0,16.414,-8.9847
56.34,-23.5166,-199.9586
56.0526,-197.2737,-199.6544
61.6291,71.8691,161.8433
70.0,3.1762,-19.1777
61.4692,120.9757,-41.3128
58.7529,-54.8646,-199.595
70.0,14.3513,-14.6741
58.7046,114.033,199.8601
68.9821,-92.2297,-18.9805
27.4095,-148.1962,126.7408
63.8093,-199.0428,171.2982
70.0,18.492,-8.5747
70.0,0.4998,-0.6095
70.0,-1.7691,20.0847
70.0,4.9013,-9.8108
56.6651,-119.9077,186.3421
70.0,14.0366,11.2693
70.0,16.3989,-9.7661
70.0,-15.9703,12.0447
60.7303,-131.3674,199.9264
55.8366,199.8886,50.3184
66.3326,-199.7277,-186.5035
70.0,-7.139,-5.1667
68.5213,-132.2238,-27.0671
57.7806,-49.0872,-199.891
70.0,10.2749,-14.5913
38.1942,72.7422,-183.2746
70.0,-10.9577,-15.2908
70.0,8.2981,-18.3384
70.0,7.8824,18.6325
68.2298,128.3569,45.7241
57.6566,-100.9585,13.4874
70.0,-1.7852,-7.5729
70.0,16.3107,7.4056
70.0,-16.5015,8.5912
68.7911,-41.3649,112.5928
70.0,19.1747,0.3275
57.0187,61.6805,-199.5547
68.6859,-40.2115,-59.0464
57.5533,-199.8082,-102.2382
70.0,1.1893,20.3385
55.7868,199.9791,-37.0108
61.7677,-140.026,-199.7509
11.0184,11.6927,2.2932
